date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-09-08 05:11:35,INCIndia,,45,275,236,"The Modi Government has failed abysmally to match words with deeds, to match media events with actual accomplishments: Smt.Sonia Gandhi",,,,641116649760755712,https://twitter.com/INCIndia/status/641116649760755712
2015-09-08 05:11:16,INCIndia,,16,91,90,"The U-turn on the Land Ordinance is evidence that the government is out of touch with ground realities:Smt.Sonia Gandhi #CWCMeet",,,#CWCMeet,641116570136133632,https://twitter.com/INCIndia/status/641116570136133632
2015-09-08 05:10:54,INCIndia,,7,67,59,"It goes without saying that lakhs of farmers across the countrty tirelessly demonstrated and agitated against this Ordinance: Smt.Gandhi",,,,641116479602077697,https://twitter.com/INCIndia/status/641116479602077697
2015-09-08 05:10:36,INCIndia,,5,58,44,"I should make a mention of all like minded political parties& all members of civil society who joined hands with us in this fight:Smt Gandhi",,,,641116402481401856,https://twitter.com/INCIndia/status/641116402481401856
2015-09-08 05:10:06,INCIndia,,8,73,52,"Credit for this goes to every worker of the Congress Party,who under Rahul’s active guidance, carried out a sustained agitation: Smt.Gandhi",,,,641116278271275008,https://twitter.com/INCIndia/status/641116278271275008
2015-09-08 05:09:36,INCIndia,,23,265,230,"Thanks to our Party’s sustained campaign, the government has been compelled to withdraw its anti-farmer amendments:Smt.Sonia Gandhi #CWCMeet",,,#CWCMeet,641116149673955328,https://twitter.com/INCIndia/status/641116149673955328
2015-09-08 05:09:13,INCIndia,,21,205,176,"The Modi-Govt chose to disregard the will of Parl & displayed an inexplicable hurry to snatch lands from our farmers: Smt Sonia Gandhi",,,,641116052819066881,https://twitter.com/INCIndia/status/641116052819066881
2015-09-08 05:08:26,INCIndia,,3,53,44,"We last convened barely two weeks after the Modi Government had first promulgated its draconian Land Ordinance: Smt. Sonia Gandhi #CWCMeet",,,#CWCMeet,641115856584335360,https://twitter.com/INCIndia/status/641115856584335360
2015-09-08 05:08:04,INCIndia,,42,184,216,"कांग्रेस कार्यसमिति की बैठकpic.twitter.com/uyn96vxvYT",,,,641115767266631680,https://twitter.com/INCIndia/status/641115767266631680
2015-09-08 05:05:39,INCIndia,,4,64,60,"Congress Working Committee to begin shortly #CWCMeetpic.twitter.com/zJAb28aAp6",,,#CWCMeetpic,641115155468718080,https://twitter.com/INCIndia/status/641115155468718080
2015-09-08 05:03:59,INCIndia,,6,50,43,"Starting Shortly: Congress Working Committee Meeting at AICC Headquarters, Delhi #CWCMeetpic.twitter.com/Fnyj8CnMfK",,,#CWCMeetpic,641114737829253120,https://twitter.com/INCIndia/status/641114737829253120
2015-09-08 04:35:36,OmarAbdullah,sardesairajdeep,10,10,24,"@sardesairajdeep but seriously wasn't channel specific, just a general observation. I think our anniversary got more coverage just now.",,@sardesairajdeep,,641107594224926721,https://twitter.com/OmarAbdullah/status/641107594224926721
2015-09-08 04:34:39,OmarAbdullah,sardesairajdeep,14,9,22,"@sardesairajdeep I always watch the right news channel Rajdeep",,@sardesairajdeep,,641107357359955969,https://twitter.com/OmarAbdullah/status/641107357359955969
2015-09-08 04:28:00,OmarAbdullah,,68,354,227,"Compare last year's TV news coverage of the Kashmir floods to this year's coverage of Assam. Tells its own story of apathy.",,,,641105680355618816,https://twitter.com/OmarAbdullah/status/641105680355618816
2015-09-08 03:53:14,ncbn,,52,79,207,"On this World Literacy Day, I vow to take AP's literacy rate to 100% in order to create a sustainable & knowledgeable society.",,,,641096933730222080,https://twitter.com/ncbn/status/641096933730222080
2015-09-08 03:38:19,arunjaitley,,36,73,179,"Watch me live launching e-version of Gandhiji's works at 9.30 am today.https://www.youtube.com/watch?v=iD7TUJAk0W8 …",,,,641093178800533504,https://twitter.com/arunjaitley/status/641093178800533504
2015-09-08 03:06:23,OmarAbdullah,smitaprakash,21,44,56,"The thought of having to deal with this every day would be enough to send me to the nearest Metro station. #scaryhttps://twitter.com/smitaprakash/status/641081058058866688 …",,,#scaryhttps,641085141176049664,https://twitter.com/OmarAbdullah/status/641085141176049664
2015-09-08 02:59:58,INCIndia,,27,134,103,"पहले रोटी, कपड़ा और मकान हुआ महंगा। और अब भगवान के दर जाना भी दूभर हो गया है। #VaishnoDevipic.twitter.com/goAeeIzGBd",,,#VaishnoDevipic,641083526184439808,https://twitter.com/INCIndia/status/641083526184439808
2015-09-07 17:33:15,OmarAbdullah,,25,61,84,"Yup, Mufti Syed is certainly the boss. His decisions don't even last 12 hours!!!! http://www.ndtv.com/india-news/j-k-governments-controversial-tax-on-chopper-rides-to-vaishno-devi-1215130 …pic.twitter.com/J6BWH3jA0H",,,,640940907886317568,https://twitter.com/OmarAbdullah/status/640940907886317568
2015-09-07 16:56:53,MamataOfficial,,8,46,51,"...Atanu was just 48 years-old. My condolences to his wife, teenaged daughter,colleagues and family RIP ... 2/2",,,,640931758578384896,https://twitter.com/MamataOfficial/status/640931758578384896
2015-09-07 16:54:43,MamataOfficial,,7,46,56,"Saddened at passing of Atanu Bhattachrya,a much-loved journalist from Bengal. I knew him personally.Feeling bad.Sad news for all of us 1/2",,,,640931213373386752,https://twitter.com/MamataOfficial/status/640931213373386752
2015-09-07 16:45:06,BJP4India,,13,128,136,"VRS के नाम पर भ्रमित करने का प्रयास करना गलत है: प्रधानमंत्री श्री @narendramodi https://youtu.be/FiNC1RUJZsc #ModiFulfillsOROP",,@narendramodi,#ModiFulfillsOROP,640928790852448257,https://twitter.com/BJP4India/status/640928790852448257
2015-09-07 16:29:05,OmarAbdullah,,69,162,119,"So BJP represents no one except Hindus & PDP represents only Muslims. Glad we got that cleared up. https://twitter.com/ndtv/status/640923227691225088 …",,,,640924759023202304,https://twitter.com/OmarAbdullah/status/640924759023202304
2015-09-07 16:27:24,OmarAbdullah,,36,108,101,"Huh! I thought it was an alliance of two political parties not two religions. https://twitter.com/ndtv/status/640923227691225088 …",,,,640924339118837760,https://twitter.com/OmarAbdullah/status/640924339118837760
2015-09-07 15:46:14,narendramodi,,333,1137,2884,"Met Grammy Award Winner Ricky Kej.pic.twitter.com/VyKwTGNWDR",,,,640913978399428609,https://twitter.com/narendramodi/status/640913978399428609
2015-09-07 15:43:07,narendramodi,,248,1127,2084,"Space science has a vital role in achieving good governance. Our space programme must benefit the common citizens. http://nm-4.in/1IT7F5W",,,,640913194366599168,https://twitter.com/narendramodi/status/640913194366599168
2015-09-07 15:42:26,narendramodi,,165,963,1880,"Emphasised on new initiatives in areas of governance using space technology apps & called for seeking ideas from tech-savvy young generation",,,,640913020198223872,https://twitter.com/narendramodi/status/640913020198223872
2015-09-07 15:42:03,narendramodi,,208,1076,2352,"At today's Meet on Space Technology based Tools & Apps in Governance, was given a series of insightful presentations by officials.",,,,640912926249979904,https://twitter.com/narendramodi/status/640912926249979904
2015-09-07 15:27:54,laluprasadrjd,,132,177,187,"मोदी के तथाकथित अच्छे दिनों में मँहगाई से गरीबों के पेट दिन-प्रतिदन पिचक रहे हैं. BJP वालों का पेट फूल रहा है. पिअजवा अनार हो गईल बा...",,,,640909364480479232,https://twitter.com/laluprasadrjd/status/640909364480479232
2015-09-07 14:34:03,BJP4India,,24,166,200,"देश के जवानों के मान सम्मान से बड़ा कुछ नहीं हो सकता: प्रधानमंत्री श्री @narendramodi https://youtu.be/YRccPPjSXnM #ModiFulfillsOROP",,@narendramodi,#ModiFulfillsOROP,640895813267226624,https://twitter.com/BJP4India/status/640895813267226624
2015-09-07 14:10:27,AmitShah,,72,310,527,"Interacted with general public & karyakartas during 'Jan-Samwad' at BJP head-quarter. Next Jan-Samwad: 21-Sep-2015pic.twitter.com/ZVjW4FwFTS",,,,640889874661306368,https://twitter.com/AmitShah/status/640889874661306368
2015-09-07 14:00:56,RahulGandhi,,140,466,520,"Met CLP leaders from various states. Discussed key issues affecting people in these states that our party is raisingpic.twitter.com/sQbGlsEqvf",,,,640887479613001728,https://twitter.com/RahulGandhi/status/640887479613001728
2015-09-07 13:07:20,mkstalin,,44,78,175,"I invite all the young minds to share their ideas by visiting http://www.ideas4tn.in . I'm listening!pic.twitter.com/C4A8KwiKSk",,,,640873990903300096,https://twitter.com/mkstalin/status/640873990903300096
2015-09-07 13:05:54,mkstalin,,5,35,85,"Looking forward to discussing new ideas with the youth at Puthuyuga Sirpikal, a mega student conclave on 11 Sept in Tiruvanamalai #ideas4tn",,,#ideas4tn,640873630365188096,https://twitter.com/mkstalin/status/640873630365188096
2015-09-07 12:41:38,PMOIndia,,97,284,596,"Space science has an important role in achieving good governance: PM @narendramodihttps://www.youtube.com/watch?v=fVMoxX5-r1o …",,@narendramodihttps,,640867523030716420,https://twitter.com/PMOIndia/status/640867523030716420
2015-09-07 12:36:18,PMOIndia,,123,394,687,"Let us involve the younger generation and take their ideas. The generation is very techno-savvy & we will get lot of ideas: PM @narendramodi",,@narendramodi,,640866177632178177,https://twitter.com/PMOIndia/status/640866177632178177
2015-09-07 12:29:54,PMOIndia,,120,301,577,"How to make maximum use of technology, and ensure it reaches the poorest of the poor...this is our main challenge: PM @narendramodi",,@narendramodi,,640864569838080000,https://twitter.com/PMOIndia/status/640864569838080000
2015-09-07 12:28:26,PMOIndia,,37,297,623,"India has made a mark in space. Our scientists have made India very proud: PM @narendramodi",,@narendramodi,,640864197589381120,https://twitter.com/PMOIndia/status/640864197589381120
2015-09-07 12:24:28,PMOIndia,,19,192,418,"We should keep thinking about innovation and of doing new things: PM @narendramodihttps://www.youtube.com/watch?v=fVMoxX5-r1o …",,@narendramodihttps,,640863202016804865,https://twitter.com/PMOIndia/status/640863202016804865
2015-09-07 12:22:17,PMOIndia,,35,221,451,"Dr. Vikram Sarabhai used to say- we are doing it for the people. We have to think of what will help the people of India: PM @narendramodi",,@narendramodi,,640862653468930048,https://twitter.com/PMOIndia/status/640862653468930048
2015-09-07 12:20:50,PMOIndia,,64,226,470,"There has always been a question- should a poor nation like India develop a space programme. This question is raised time and again: PM",,,,640862288048590849,https://twitter.com/PMOIndia/status/640862288048590849
2015-09-07 12:14:18,AmitShah,,10,158,297,"Met Mr. George Baker & Prof. Richard Hay the nominated MP's of loksabha from Anglo-Indian community.pic.twitter.com/3b6iynxo9C",,,,640860642262388737,https://twitter.com/AmitShah/status/640860642262388737
2015-09-07 12:11:40,OmarAbdullah,Sheikh_Suhail,42,70,57,"Will only apply to Vaishno Devi & Amarnath yatris because there are no other commercial operations in the state.https://twitter.com/sheikh_suhail/status/640856462445539328 …",,,,640859982083153921,https://twitter.com/OmarAbdullah/status/640859982083153921
2015-09-07 12:04:56,ncbn,,34,87,218,"Had an interesting conversation with Britannia MD Varun Berry. They are interested to invest in agro-processing in APpic.twitter.com/eR4Gn6TKt6",,,,640858286120525825,https://twitter.com/ncbn/status/640858286120525825
2015-09-07 11:43:59,INCIndia,,4,54,52,"AICC Press Conference addressed by @DrAMSinghvi today Watch:https://www.youtube.com/watch?v=SBToLzISoWc …",,@DrAMSinghvi,,640853013674913792,https://twitter.com/INCIndia/status/640853013674913792
2015-09-07 11:29:17,laluprasadrjd,,105,147,171,"मोदीजी से आग्रह है कि RSS के दवाब को दरकिनार करते हुए FTII के छात्रों की मांग मान लीजिये. छात्रों और देश के भविष्य के साथ खिलवाड़ बंद करिए",,,,640849313824829440,https://twitter.com/laluprasadrjd/status/640849313824829440
2015-09-07 11:27:59,BJP4India,,0,81,139,"Nominated Anglo-Indian MPs Mr. George Baker & Mr. Richard Hay called on Shri @AmitShahOffice http://bit.ly/1hPJsaS pic.twitter.com/2K4XUgnHPU",,@AmitShahOffice,,640848988359540736,https://twitter.com/BJP4India/status/640848988359540736
2015-09-07 10:27:50,PMOIndia,,42,246,529,"I see great potential for India-Brazil ties to grow even further, which will benefit the people of both our nations: PM @narendramodi",,@narendramodi,,640833851296579585,https://twitter.com/PMOIndia/status/640833851296579585
2015-09-07 10:27:34,PMOIndia,,37,276,604,"Best wishes to the people of Brazil on their Independence Day. India & Brazil have strong & long-standing cooperation in many areas: PM",,,,640833781323042816,https://twitter.com/PMOIndia/status/640833781323042816
2015-09-07 10:19:17,INCIndia,,43,207,132,"""जैसे-जैसे Currency गिरती है,वैसे-वैसे देश की प्रतिष्ठा गिरती है"" #Rupeepic.twitter.com/9vX4rFm7JG",,,#Rupeepic,640831699517964288,https://twitter.com/INCIndia/status/640831699517964288
2015-09-07 10:08:44,OmarAbdullah,Junaid_Mattu,19,16,43,"Thank you to all my colleagues who came forward and donated. Well done! #DonateBloodhttps://twitter.com/junaid_mattu/status/640827063901941760 …",,,#DonateBloodhttps,640829042480930816,https://twitter.com/OmarAbdullah/status/640829042480930816
2015-09-07 09:42:22,INCIndia,,7,52,57,"Please Follow @ShadowAgriGoI for Objective Criticism of Government Policies on Agriculture & Rural Development.Thanxpic.twitter.com/fQJcIoOLXb",,@ShadowAgriGoI,,640822409038180356,https://twitter.com/INCIndia/status/640822409038180356
2015-09-07 09:37:53,INCIndia,,74,124,94,"Shri Modi's foreign trips cost Rs 37 crore in first year No Concrete Results!pic.twitter.com/bWQWrBFlcE",,,,640821280090927104,https://twitter.com/INCIndia/status/640821280090927104
2015-09-07 09:34:31,RahulGandhi,RahulGandhi,24,256,240,"My condolences also to families affected by lightning strikes in Odisha",,,,640820430945710080,https://twitter.com/RahulGandhi/status/640820430945710080
2015-09-07 09:18:57,OmarAbdullah,ImranNDar,6,10,38,"Well done Imran.https://twitter.com/imranndar/status/640815935712985088 …",,,,640816513499267073,https://twitter.com/OmarAbdullah/status/640816513499267073
2015-09-07 09:16:06,RahulGandhi,,13,278,285,"My heartfelt condolences to families who have lost loved ones in this terrible calamity (2/2)",,,,640815797724512257,https://twitter.com/RahulGandhi/status/640815797724512257
2015-09-07 09:15:26,RahulGandhi,,32,299,276,"My thoughts & prayers are with the people of Assam as they continue to battle incessant floods (1/2)",,,,640815627863617536,https://twitter.com/RahulGandhi/status/640815627863617536
2015-09-07 08:51:45,OmarAbdullah,JKNC_,20,19,36,"#DonateBloodhttps://twitter.com/jknc_/status/640807246000058368 …",,,#DonateBloodhttps,640809669305368576,https://twitter.com/OmarAbdullah/status/640809669305368576
2015-09-07 08:41:04,OmarAbdullah,,18,62,96,"One word says it all. Excellent Front Page by @GreaterKashmir_ #Apathypic.twitter.com/uxfpkT7Rjz",,@GreaterKashmir_,#Apathypic,640806982878756866,https://twitter.com/OmarAbdullah/status/640806982878756866
2015-09-07 08:27:28,INCIndia,,8,57,50,"On #OROP,devil lies in the details-There should be nominees in the proposed judicial commission,Modi ji proposed none : @DrAMSinghvi",,@DrAMSinghvi,#OROP,640803557415907329,https://twitter.com/INCIndia/status/640803557415907329
2015-09-07 08:23:03,INCIndia,,25,76,55,"UPA accepted automatic increase in pension,when salary increases,pension increases,but this Govt is saying 5 yr revision #OROP: @DrAMSinghvi",,@DrAMSinghvi,#OROP,640802446869028864,https://twitter.com/INCIndia/status/640802446869028864
2015-09-07 08:21:50,INCIndia,,13,67,65,"UPA Govt accepted Koshyari Committee report on highest pension, this govt is saying average #OROP : @DrAMSinghvi",,@DrAMSinghvi,#OROP,640802138759761920,https://twitter.com/INCIndia/status/640802138759761920
2015-09-07 08:20:55,INCIndia,,16,65,55,"The Defence Minister speaks in one voice, Finance Minister another voice & PM speaks in another voice on VRS on #OROP : @DrAMSinghvi",,@DrAMSinghvi,#OROP,640801909557727232,https://twitter.com/INCIndia/status/640801909557727232
2015-09-07 08:19:58,INCIndia,,11,52,45,"Crucial issues in #OROP have been left in the dark : @DrAMSinghvipic.twitter.com/Md5Py0fTDb",,@DrAMSinghvipic,#OROP,640801668892782592,https://twitter.com/INCIndia/status/640801668892782592
2015-09-07 08:19:00,INCIndia,,4,40,32,"Actually pilgrims visiting Vaishno Devi has come down from 93 Lakhs to 78 Lakhs : @DrAMSinghvi",,@DrAMSinghvi,,640801425484722176,https://twitter.com/INCIndia/status/640801425484722176
2015-09-07 08:14:52,INCIndia,,6,48,44,"Despicable reason of imposing this 'Jazia Tax' is to bring down pilgrims going to Mata Vaishno Devi,which is already gone down: @DrAMSinghvi",,@DrAMSinghvi,,640800387478372352,https://twitter.com/INCIndia/status/640800387478372352
2015-09-07 08:13:03,INCIndia,,2,58,44,"Is this Mr. Modi's way of levying Jazia Tax on pilgrims going to Mata Vaishno Devi Shrine: @DrAMSinghvi",,@DrAMSinghvi,,640799928273342464,https://twitter.com/INCIndia/status/640799928273342464
2015-09-07 08:11:52,INCIndia,,8,76,55,"The BJP-PDP govt has now levied a tax on 12.5% on helicopter trips to Mata Vaishno Devi: @DrAMSinghvi",,@DrAMSinghvi,,640799631379591168,https://twitter.com/INCIndia/status/640799631379591168
2015-09-07 08:10:40,INCIndia,,5,64,47,"Jammu & Kashmir is on a shutdown today, not because of terror, but because Centre has not provided flood aid : @DrAMSinghvi",,@DrAMSinghvi,,640799329217736704,https://twitter.com/INCIndia/status/640799329217736704
2015-09-07 08:09:33,INCIndia,,2,40,36,"We have seen this slate of hands, over the top accounting since July, another package is Bihar package : @DrAMSinghvi",,@DrAMSinghvi,,640799048622960640,https://twitter.com/INCIndia/status/640799048622960640
2015-09-07 08:08:32,INCIndia,,4,42,45,"Even this ₹839 Cr was part of an earlier announced PM 'a reconstruction package : @DrAMSinghvi",,@DrAMSinghvi,,640798794817232896,https://twitter.com/INCIndia/status/640798794817232896
2015-09-07 08:07:52,INCIndia,,7,63,40,"Central Govt promised ₹44,000, Cr Finance Minister announced ₹1667 Cr, and only ₹839 Cr was given to Jammu & Kashmir : @DrAMSinghvi",,@DrAMSinghvi,,640798624373321728,https://twitter.com/INCIndia/status/640798624373321728
2015-09-07 08:06:17,INCIndia,,5,44,39,"As we commemorate the sad anniversary of the deluge of Jammu & Kashmir, the Govt has gone back on its word on Flood Aid: @DrAMSinghvi",,@DrAMSinghvi,,640798226908446720,https://twitter.com/INCIndia/status/640798226908446720
2015-09-07 08:05:06,INCIndia,,7,38,39,"There is a chasm between great oratory and ground reality as big as Mt Everest: @DrAMSinghvi",,@DrAMSinghvi,,640797930903891970,https://twitter.com/INCIndia/status/640797930903891970
2015-09-07 08:02:34,INCIndia,,3,31,36,"Starting Shortly: AICC Press Conference being addressed by @DrAMSinghvipic.twitter.com/yodefJJffy",,@DrAMSinghvipic,,640797292828594176,https://twitter.com/INCIndia/status/640797292828594176
2015-09-07 07:16:19,INCIndia,,13,51,47,"Please Follow @FinMinIndShadow for Objective Criticism of Government Policies on Economy & Finance. Thankspic.twitter.com/6FOTohU9eF",,@FinMinIndShadow,,640785651286208514,https://twitter.com/INCIndia/status/640785651286208514
2015-09-07 07:15:33,arunjaitley,,57,134,265,"I am saddened by the death of people, caused by lightning in different parts of Andhra Pradesh, may God give strength to bereaved families.",,,,640785457941377024,https://twitter.com/arunjaitley/status/640785457941377024
2015-09-07 07:12:00,BJP4India,,21,86,122,"The Centre's decision on 'OROP' is historic; PM @narendramodi has fulfilled his commitment: Shri @AmitShahOffice http://bit.ly/1LemFgu",,@narendramodi @AmitShahOffice,,640784565800333312,https://twitter.com/BJP4India/status/640784565800333312
2015-09-07 07:11:37,OmarAbdullah,,53,63,120,"I'm a blood donor & proud of it. Are you? #DonateBlood #SaveALife",,,#DonateBlood #SaveALife,640784468748300294,https://twitter.com/OmarAbdullah/status/640784468748300294
2015-09-07 07:05:03,INCIndia,,18,89,58,"Jammu & Kashmir realizes that Modi Sarkar is nothing but a Jumla Sarkar ! #JKWaitingForAidpic.twitter.com/BtjxtUo3zy",,,#JKWaitingForAidpic,640782816247050240,https://twitter.com/INCIndia/status/640782816247050240
2015-09-07 06:40:51,INCIndia,,13,75,65,"पहले व्यापम,और अब Rs 10,000 करोड़ का DMAT घोटाला। मध्य प्रदेश में, शिवराज चौहान के राज में भ्रष्ट लोगों के अच्छे दिन।pic.twitter.com/crCes2aNMw",,,,640776726222536704,https://twitter.com/INCIndia/status/640776726222536704
2015-09-07 03:49:41,RahulGandhi,,55,385,399,"Extremely tragic that so many lives were lost in freak lightning strikes across Andhra Pradesh.My condolences to the bereaved families",,,,640733652205244416,https://twitter.com/RahulGandhi/status/640733652205244416
2015-09-07 03:08:38,OmarAbdullah,OmarAbdullah,18,48,44,"All these people wanted to do was register their dissatisfaction at the absence of any meaningful flood relief. Shame on Mufti the Dictator.",,,,640723319872876544,https://twitter.com/OmarAbdullah/status/640723319872876544
2015-09-07 03:05:32,OmarAbdullah,OmarAbdullah,10,41,36,"If Mufti Sb was so sure people were going to celebrate as his Govt has planned today he wouldn't have ordered these arrests. #Dictator",,,#Dictator,640722539543556096,https://twitter.com/OmarAbdullah/status/640722539543556096
2015-09-07 03:02:15,OmarAbdullah,,37,81,75,"In a series of midnight raids Mufti Syed has ensured the arrest of all the Trade Body leaders. Their crime? Unhappiness over flood relief.",,,,640721714842759168,https://twitter.com/OmarAbdullah/status/640721714842759168
2015-09-07 02:51:23,INCIndia,,23,113,81,"Digital empowerment of India has been made possible because of the efforts of the UPA Govt #TheIndiaTheyInheritedpic.twitter.com/OiT5nbskpD",,,#TheIndiaTheyInheritedpic,640718978151616512,https://twitter.com/INCIndia/status/640718978151616512
2015-09-07 02:45:48,INCIndia,,14,108,97,"""Respect for all living beings is non‑violence."" --- Lord Mahavirpic.twitter.com/e37BMCwOBF",,,,640717575144402944,https://twitter.com/INCIndia/status/640717575144402944
2015-09-06 17:04:25,OmarAbdullah,Junaid_Mattu,17,27,35,"Shows just how desperate they are for their ""celebration"" to succeed Junaid.https://twitter.com/junaid_mattu/status/640567544101736448 …",,,,640571265820987392,https://twitter.com/OmarAbdullah/status/640571265820987392
2015-09-06 15:13:34,OmarAbdullah,rahulkanwal,101,241,177,"Covert - not openly acknowledged or displayed. Perhaps I can gift this Hon. Minister a dictionary.https://twitter.com/rahulkanwal/status/640529276232601601 …",,,,640543367470813184,https://twitter.com/OmarAbdullah/status/640543367470813184
2015-09-06 14:04:10,narendramodi,,457,1291,2467,"Tomorrow, will address Meet on Promoting Space Technology based Tools & Applications in Governance & Development. http://nm-4.in/1JJJKrf",,,,640525902598672388,https://twitter.com/narendramodi/status/640525902598672388
2015-09-06 13:32:27,narendramodi,,425,1500,2472,"Talked about OROP, Government's efforts towards providing housing for all, other development initiatives. http://nm-4.in/1EJBJWt",,,,640517923635728385,https://twitter.com/narendramodi/status/640517923635728385
2015-09-06 13:31:21,narendramodi,,824,3415,7412,"The metro journey from Delhi to Faridabad & back was wonderful. Had memorable conversations on board.pic.twitter.com/MpKkyf0OrI",,,,640517644580352000,https://twitter.com/narendramodi/status/640517644580352000
2015-09-06 13:24:07,narendramodi,,240,972,1770,"A memorable ride & great conversations. #Metro https://instagram.com/p/7SJ8JRM_48/",,,#Metro,640515824067985408,https://twitter.com/narendramodi/status/640515824067985408
2015-09-06 13:07:27,INCIndia,,70,182,141,"According to reports China has established its presence across the PoK Where is the 'strong diplomacy' of the BJP?pic.twitter.com/kVfwNpzKW3",,,,640511629939965952,https://twitter.com/INCIndia/status/640511629939965952
2015-09-06 13:04:53,INCIndia,,48,146,145,"हर कदम पर आपके साथ- Subscribe to INC newsletter- http://inc.in/newsletter pic.twitter.com/bjhhdBDsMi",,,,640510986563121153,https://twitter.com/INCIndia/status/640510986563121153
2015-09-06 11:09:04,MamataOfficial,,60,81,124,"Yet another first in #Bengalpic.twitter.com/vt0ds8WDZz",,,#Bengalpic,640481837890973700,https://twitter.com/MamataOfficial/status/640481837890973700
2015-09-06 10:42:10,OmarAbdullah,JKNC_,22,39,63,"Costs nothing to donate & help save a life. #DonateBloodhttps://twitter.com/jknc_/status/640387491099316226 …",,,#DonateBloodhttps,640475070154956800,https://twitter.com/OmarAbdullah/status/640475070154956800
2015-09-06 10:19:40,BJP4India,,17,194,263,"PM @narendramodi inaugurated Badarpur-Mujesar Metro Line in Faridabad - http://nm-4.in/1EJBJWt #ModiInFaridabadpic.twitter.com/RWnaBdcEuX",,@narendramodi,#ModiInFaridabadpic,640469404535296000,https://twitter.com/BJP4India/status/640469404535296000
2015-09-06 09:30:08,BJP4India,,2,54,72,"Professor @bibekdebroy on how the smartness of #SmartCites will be driven by the citizen- A must watch videohttps://www.youtube.com/watch?v=1AZIqoaqfas …",,@bibekdebroy,#SmartCites,640456940800180224,https://twitter.com/BJP4India/status/640456940800180224
2015-09-06 08:32:53,arunjaitley,,22,157,386,"My heartfelt condolences on the untimely demise of Adèsh Srivastava. He would continue to live in our hearts through his music",,,,640442531965112320,https://twitter.com/arunjaitley/status/640442531965112320
2015-09-06 07:03:07,ncbn,,27,78,228,"Delighted to announce that AP Govt has signed an MoU with TISS to increase employability of university students.pic.twitter.com/ELSyDkSat9",,,,640419942500687874,https://twitter.com/ncbn/status/640419942500687874
2015-09-06 06:48:29,PMOIndia,,272,898,1194,"There is a fashion- if Government does something good then those who are rejected will speak & prevent Nation from going ahead: PM",,,,640416261831159808,https://twitter.com/PMOIndia/status/640416261831159808
2015-09-06 06:47:48,PMOIndia,,140,999,1046,"Many people are trying to do politics. Those who didn't do anything for 40 years have no right to speak & speak on behalf of Jawans: PM",,,,640416090426728448,https://twitter.com/PMOIndia/status/640416090426728448
2015-09-06 06:46:50,PMOIndia,,54,524,734,"The Government has taken a big decision and this is inspired by a feeling of patriotism, respect towards veterans: PM @narendramodi",,@narendramodi,,640415846372786176,https://twitter.com/PMOIndia/status/640415846372786176
2015-09-06 06:45:30,PMOIndia,,16,389,563,"The Commission is not like a Pay Commission. It is about a system where if there is a shortcoming, it can be looked into & sorted: PM",,,,640415509993795585,https://twitter.com/PMOIndia/status/640415509993795585
2015-09-06 06:41:54,PMOIndia,,83,664,776,"Why are some people misleading the people and the Jawans of the Nation? We began work on OROP from Day 1 & took a decision: PM @narendramodi",,@narendramodi,,640414604300955648,https://twitter.com/PMOIndia/status/640414604300955648
2015-09-06 06:41:14,PMOIndia,,51,532,687,"I went deeper into the issue and got to know this OROP is not about Rs. 500 crore. This is about Rs. 8,000 to Rs. 10,000 crore: PM",,,,640414434142228480,https://twitter.com/PMOIndia/status/640414434142228480
2015-09-06 06:40:08,PMOIndia,,35,428,558,"We made a promise and we are fulfilling it. For the previous Government this OROP was about Rs. 500 crore: PM @narendramodi",,@narendramodi,,640414160220651521,https://twitter.com/PMOIndia/status/640414160220651521
2015-09-06 06:39:31,PMOIndia,,27,335,497,"Nothing bigger than respect for the veterans and those who gave their life for the nation: PM @narendramodihttps://www.youtube.com/watch?v=rs9g-DIUUjs …",,@narendramodihttps,,640414005383708672,https://twitter.com/PMOIndia/status/640414005383708672
2015-09-06 06:38:32,PMOIndia,,13,263,404,"During that programme I had spoken about OROP. This issue went on for years, for 4 decades: PM @narendramodi https://www.youtube.com/watch?v=rs9g-DIUUjs …",,@narendramodi,,640413756816691200,https://twitter.com/PMOIndia/status/640413756816691200
2015-09-06 06:38:02,PMOIndia,,12,269,405,"Before becoming the PM, my first programme after being announced the PM candidate was in Haryana with ex-servicemen: PM @narendramodi",,@narendramodi,,640413631968972800,https://twitter.com/PMOIndia/status/640413631968972800
2015-09-06 06:28:25,PMOIndia,,40,227,396,"Our @MVenkaiahNaidu ji is working for housing for urban poor & Birender Singh ji is working on rural development & homes for rural poor: PM",,@MVenkaiahNaidu,,640411208466628608,https://twitter.com/PMOIndia/status/640411208466628608
2015-09-06 06:26:23,PMOIndia,,63,314,501,"Why should any Indian be homeless. Every person, the poor must have his or her home. This work maybe tough but we have to complete it: PM",,,,640410699533938688,https://twitter.com/PMOIndia/status/640410699533938688
2015-09-06 06:24:55,PMOIndia,,40,261,412,"The way ahead lies in taking everyone together, centre & states working together. Infrastructure is essential for progress: PM @narendramodi",,@narendramodi,,640410330766569472,https://twitter.com/PMOIndia/status/640410330766569472
