date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-08-14 07:48:33,laluprasadrjd,,63,110,94,"Without understanding the viability of any promise,PM jst says I will do this & that But when it comes to execution he simply runs away#OROP",,,#OROP,632096456502050816,https://twitter.com/laluprasadrjd/status/632096456502050816
2015-08-14 07:42:03,laluprasadrjd,,36,74,69,"Humbly request BJP to at least spare war veterans & soldiers out of its disgraceful politics.They must not dare to deceive “Kisan & Jawans”",,,,632094818844413952,https://twitter.com/laluprasadrjd/status/632094818844413952
2015-08-14 07:37:31,INCIndia,,8,65,55,"Since Day 1, we wanted adjournment motion under rule 56 of business standards & rules: Shri Mallikarjun Kharge",,,,632093679876833280,https://twitter.com/INCIndia/status/632093679876833280
2015-08-14 07:35:40,INCIndia,,36,66,53,"I just want to tell you that Lok Sabha could not function due to BJP : Shri Mallikarjun Kharge",,,,632093214875348993,https://twitter.com/INCIndia/status/632093214875348993
2015-08-14 07:33:20,INCIndia,,21,73,59,"Bofors gun saved & secured India during Kargil : @ghulamnazad",,@ghulamnazad,,632092624887808000,https://twitter.com/INCIndia/status/632092624887808000
2015-08-14 07:31:40,INCIndia,,13,91,72,"Shri Jaitley as Law Minister wrote in the file that there cannot be any case for prosecuting Anderson: @ghulamnazad",,@ghulamnazad,,632092209047695360,https://twitter.com/INCIndia/status/632092209047695360
2015-08-14 07:30:30,INCIndia,,13,82,63,"Soli Sorabjee opined to the Vajpayee Govt that there is no case against Rajiv Gandhi with respect to Warren Anderson: @ghulamnazad",,@ghulamnazad,,632091912065839104,https://twitter.com/INCIndia/status/632091912065839104
2015-08-14 07:28:51,INCIndia,,10,89,66,"Rajiv Gandhi was cleared of all charges when Atal Behari Vajpayee and Law Minister was Arun Jaitley: @ghulamnazad",,@ghulamnazad,,632091498905862146,https://twitter.com/INCIndia/status/632091498905862146
2015-08-14 07:27:49,INCIndia,,11,74,57,"Only BJP is responsible for the Parliament logjam.Fascist forces are crying to save democracy? : @ghulamnazad",,@ghulamnazad,,632091238431232000,https://twitter.com/INCIndia/status/632091238431232000
2015-08-14 07:25:48,INCIndia,,16,86,58,"We are not against GST, we are fully supporting it, we only have some basic objections in the proposed one: @ghulamnazad",,@ghulamnazad,,632090731251789825,https://twitter.com/INCIndia/status/632090731251789825
2015-08-14 07:25:00,INCIndia,,9,71,59,"When the country can debate Modi Gate & Vyapam Scam for one month, then why can't Parliament discuss that: @ghulamnazad",,@ghulamnazad,,632090528943767553,https://twitter.com/INCIndia/status/632090528943767553
2015-08-14 07:23:30,INCIndia,,9,77,54,"Which Finance Minister arm twisted media during Manmohan Singh to toe the Govt line? : @ghulamnazad",,@ghulamnazad,,632090150286200832,https://twitter.com/INCIndia/status/632090150286200832
2015-08-14 07:21:28,laluprasadrjd,,36,43,57,"BJP govt throwing out protesting war veterans & treating them as security threat. Shame...Modi govt must have to fulfill their demands",,,,632089639449333760,https://twitter.com/laluprasadrjd/status/632089639449333760
2015-08-14 07:21:24,INCIndia,,10,107,74,"Why did people not write editorials against BJP when they opposed GST for 7 years: @ghulamnazad",,@ghulamnazad,,632089623217356800,https://twitter.com/INCIndia/status/632089623217356800
2015-08-14 07:20:25,INCIndia,,16,103,70,"Who opposed the policies of Pandit Nehru? Who opposed Rajiv Gandhi's tech policy? Who opposed Narasimha Rao? Manmohan Singh? : @ghulamnazad",,@ghulamnazad,,632089374948093953,https://twitter.com/INCIndia/status/632089374948093953
2015-08-14 07:19:55,INCIndia,,14,95,68,"Indira Gandhi made India self sufficient in food grains, sacrificed her life for nation.And they qn us?: @ghulamnazadpic.twitter.com/w5mX3IfABx",,@ghulamnazadpic,,632089251862069248,https://twitter.com/INCIndia/status/632089251862069248
2015-08-14 07:19:24,laluprasadrjd,,25,43,54,"PM must announce #OPOP on 15th Aug.I must remind that on 15th Sep 2013 in Rewari U promised this to soliders to garner their crores of votes",,,#OPOP,632089118047014912,https://twitter.com/laluprasadrjd/status/632089118047014912
2015-08-14 07:16:53,INCIndia,,14,58,46,"GST is not the only tool for Economic Development: @ghulamnazad",,@ghulamnazad,,632088486464516097,https://twitter.com/INCIndia/status/632088486464516097
2015-08-14 07:12:22,INCIndia,,26,82,65,"BJP is so drunk in power that it is there 24X7, 365 days. There is no medicine to cure the arrogance of power: @ghulamnazad",,@ghulamnazad,,632087351238389760,https://twitter.com/INCIndia/status/632087351238389760
2015-08-14 07:10:50,INCIndia,,15,78,46,"We knew from the beginning that BJP does not believe in Democracy, but this session proved it: @ghulamnazad",,@ghulamnazad,,632086962942275584,https://twitter.com/INCIndia/status/632086962942275584
2015-08-14 07:09:55,INCIndia,,9,76,54,"This monsoon session has totally exposed the BJP: @ghulamnazadpic.twitter.com/PiU1Xim7wS",,@ghulamnazadpic,,632086734054920192,https://twitter.com/INCIndia/status/632086734054920192
2015-08-14 07:05:37,ncbn,,27,100,227,"Discussed with Anil Bhansali, MD of Microsoft India (R&D) about how @MicrosoftIndia can support Andhra Pradesh.pic.twitter.com/oienUXySkf",,@MicrosoftIndia,,632085652910112768,https://twitter.com/ncbn/status/632085652910112768
2015-08-14 07:03:55,INCIndia,,2,46,37,"Starting Shortly: AICC Press Conference to be addressed by Shri @ghulamnazad & Shri Mallikarjun Kharge",,@ghulamnazad,,632085221559500800,https://twitter.com/INCIndia/status/632085221559500800
2015-08-14 06:47:51,MamataOfficial,,13,27,58,"RT @AITCofficial: #Kanyashree: Empowering girls in #Bengal >> http://youtu.be/zml-MjRHXts pic.twitter.com/VsjGtS9UmL",,@AITCofficial,#Kanyashree #Bengal,632081178892349440,https://twitter.com/MamataOfficial/status/632081178892349440
2015-08-14 06:42:59,INCIndia,,35,115,71,"Everyone concedes that ""Modi Govt na kisaano ki, na jawaano ki, sirf baeymaano ki"": Randeep Singh Surjewala #OROP",,,#OROP,632079953828278274,https://twitter.com/INCIndia/status/632079953828278274
2015-08-14 06:42:08,INCIndia,,22,74,55,"PM should announce #OROP, he should also apologise to former servicemen and army men: Randeep Surjewalapic.twitter.com/YWvJbqagyV",,,#OROP,632079743349751808,https://twitter.com/INCIndia/status/632079743349751808
2015-08-14 06:41:05,ncbn,,7,28,81,"My deepest condolences over the passing of Goparaju Lavanam, a well-known atheist whose work is appreciated globally.",,,,632079478873657344,https://twitter.com/ncbn/status/632079478873657344
2015-08-14 06:31:36,ArvindKejriwal,,556,1243,858,"I wud urge Hon'ble PM to announce acceptance of the demand of OROP of our ex servicemen from Red Fort tomo",,,,632077088644730880,https://twitter.com/ArvindKejriwal/status/632077088644730880
2015-08-14 06:23:51,INCIndia,,17,136,85,"Jantar Mantar :On Modi-sarkar's orders,Ex-Servicemen,who were peacefully protesting are being forcibly evicted #OROPpic.twitter.com/Nex3zQZynP",,,#OROPpic,632075139874603008,https://twitter.com/INCIndia/status/632075139874603008
2015-08-14 06:12:29,INCIndia,,16,119,61,"Delhi Police under Shri Modi, manhandled Ex servicemen who were peacefully protesting at Jantar Mantar #OROPpic.twitter.com/M79aTs9MIb",,,#OROPpic,632072280009408512,https://twitter.com/INCIndia/status/632072280009408512
2015-08-14 05:43:12,MamataOfficial,,14,49,77,"Today is #KanyashreeDibas. We are proud of our 'Kanyashree' (girl child). My best wishes to allpic.twitter.com/7MAcZkFipY",,,#KanyashreeDibas,632064911716302848,https://twitter.com/MamataOfficial/status/632064911716302848
2015-08-14 05:28:19,BJP4India,,37,138,73,"क्यों नहीं चली संसद?https://www.youtube.com/watch?v=Luse6DO-j2g …",,,,632061163694592000,https://twitter.com/BJP4India/status/632061163694592000
2015-08-14 04:39:01,ArvindKejriwal,,480,1587,1162,"जिन हुक्मरानों को अपनी जनता से डर लगने लगे और जनता से बचने के लिए पुलिस का सहारा लेना पड़े तो समझो उन हुक्मरानों के शासन की उलटी गिनती शुरू",,,,632048759178813440,https://twitter.com/ArvindKejriwal/status/632048759178813440
2015-08-14 04:36:14,INCIndia,,33,227,103,"Delhi Police under Shri Modi manhandling Ex-Servicemen Veterans at Jantar Mantar demanding #OROPhttps://vine.co/v/ed2vDdxApKE",,,#OROPhttps,632048059677995008,https://twitter.com/INCIndia/status/632048059677995008
2015-08-14 04:22:24,ArvindKejriwal,,375,1236,807,"Within a year, NDA has started behaving the way UPA behaved in its second term. This is how UPA-II wud crush movements.",,,,632044574538502144,https://twitter.com/ArvindKejriwal/status/632044574538502144
2015-08-14 04:20:33,ArvindKejriwal,,514,1666,1044,"Ex-servicemen being forcibly thrown out of jantar mantar? Bizarre.They protected us till yest. Now they r security threat for indep day?",,,,632044110287769601,https://twitter.com/ArvindKejriwal/status/632044110287769601
2015-08-14 04:07:48,OmarAbdullah,Junaid_Mattu,9,24,40,"Too busy chasing the financial package that is billed as the miracle cure to all our problems.https://twitter.com/junaid_mattu/status/632037527835185152 …",,,,632040902760861696,https://twitter.com/OmarAbdullah/status/632040902760861696
2015-08-14 04:03:32,RajaBrar_INC,,19,146,114,"कल देश आज़ादी का जश्न मनाएगा,गाँव के स्कूल से लाल क़िले तक ! पर क्या राष्ट्रवादी मोदी के मार्गदर्शक ""संघ-कार्यालय नागपुर"" पर तिरंगा होगा ?",,,,632039828121501696,https://twitter.com/RajaBrar_INC/status/632039828121501696
2015-08-14 03:06:03,INCIndia,,22,92,73,"Modi Government is crushing all voices of dissent.Their policy is,agree with us or else we will censure you.pic.twitter.com/6MQaRZcZIZ",,,,632025360322813952,https://twitter.com/INCIndia/status/632025360322813952
2015-08-14 03:04:47,INCIndia,,18,99,103,"""Loyalty to the country comes ahead of all other loyalties...""--- Lal Bahadur Shastripic.twitter.com/V7XJFZrYUh",,,,632025041622839296,https://twitter.com/INCIndia/status/632025041622839296
2015-08-14 01:35:46,narendramodi,,1066,2677,4682,"Greetings & good wishes to the people of Pakistan on their Independence Day.",,,,632002639803191297,https://twitter.com/narendramodi/status/632002639803191297
2015-08-13 15:00:18,BJP4India,,5,86,126,"Yesterday, Shri @AmitShahOffice released a Book ""Pledge for an Integrated India"" in Kolkata - http://bit.ly/1JVpZRm pic.twitter.com/tkgEtaGMur",,@AmitShahOffice,,631842720823185408,https://twitter.com/BJP4India/status/631842720823185408
2015-08-13 14:51:13,MamataOfficial,,18,68,83,"Tomorrow is #KanyashreeDibas. We are proud of our 'Kanyashree' (girl child)pic.twitter.com/9vLCWtdupG",,,#KanyashreeDibas,631840435871158272,https://twitter.com/MamataOfficial/status/631840435871158272
2015-08-13 14:06:28,INCIndia,,16,82,76,"AICC Press Conference addressed by @PChidambaram_IN Watch:https://www.youtube.com/watch?v=hOu_JfxwJjQ …",,@PChidambaram_IN,,631829175171596289,https://twitter.com/INCIndia/status/631829175171596289
2015-08-13 14:01:13,RajaBrar_INC,,0,77,62,"My deepest condolence to the family of Shri O P Munjal on his demise. He had built an inspirational empire with his vision and hard work",,,,631827853034700804,https://twitter.com/RajaBrar_INC/status/631827853034700804
2015-08-13 13:45:06,BJP4India,,22,68,74,"""The Monsoon Session - Is It India's Loss?"" article by Shri @arunjaitley - http://bit.ly/1NstRbz",,@arunjaitley,,631823795053989889,https://twitter.com/BJP4India/status/631823795053989889
2015-08-13 13:30:10,BJP4India,,27,100,117,"Congress party's real intent was to not let the economy grow: Shri @arunjaitleyhttps://www.youtube.com/watch?v=6bBiId00GJM …",,@arunjaitleyhttps,,631820038484332545,https://twitter.com/BJP4India/status/631820038484332545
2015-08-13 12:59:54,BJP4India,,14,114,117,"Smt @SushmaSwaraj reminds Rahul Gandhi of his family's 'discreet acts' -https://www.youtube.com/watch?v=TzOGLy2NdOY …",,@SushmaSwaraj,,631812420743266305,https://twitter.com/BJP4India/status/631812420743266305
2015-08-13 12:15:02,INCIndia,,37,147,108,"Why did Ms Swaraj not turn to Mr. Arun Jaitley and seek confirmation of her allegations?pic.twitter.com/K3VWv8Qtiv",,,,631801129345531904,https://twitter.com/INCIndia/status/631801129345531904
2015-08-13 12:10:00,ncbn,,17,63,179,"A pleasure meeting @msswaminathan garu today. Discussed about how @mssrf can support Andhra Pradesh.pic.twitter.com/9OzdI5VCaO",,@msswaminathan @mssrf,,631799864720908288,https://twitter.com/ncbn/status/631799864720908288
2015-08-13 11:59:06,ncbn,,31,126,240,"I thank @MitsubishiIndia for adopting 8 villages in Krishna District under our 'Smart Village - Smart Ward' program.pic.twitter.com/RnCtxHjflV",,@MitsubishiIndia,,631797120761118720,https://twitter.com/ncbn/status/631797120761118720
2015-08-13 11:43:24,INCIndia,,37,110,80,"The PM used to say that dollar vs rupee would be 40, but he didn't specify a date: @PChidambaram_IN",,@PChidambaram_IN,,631793169139544064,https://twitter.com/INCIndia/status/631793169139544064
2015-08-13 11:42:03,INCIndia,,27,112,78,"There is growing support of the Congress' objections on GST, many corporates strongly support our objections: @PChidambaram_IN",,@PChidambaram_IN,,631792828763402240,https://twitter.com/INCIndia/status/631792828763402240
2015-08-13 11:39:40,INCIndia,,15,84,60,"Nalini Chidambaram was a counsel of a lady that was opposing the Saradha Group: @PChidambaram_IN",,@PChidambaram_IN,,631792231603503104,https://twitter.com/INCIndia/status/631792231603503104
2015-08-13 11:38:49,INCIndia,,7,61,49,"Modi's Pakistan policy swings like a wild pendulum : @PChidambaram_IN",,@PChidambaram_IN,,631792016460935168,https://twitter.com/INCIndia/status/631792016460935168
2015-08-13 11:38:09,INCIndia,,10,58,49,"We support the idea of talks but talks must be held with a condition that there should be an outcome of those talks: @PChidambaram_IN",,@PChidambaram_IN,,631791848651034624,https://twitter.com/INCIndia/status/631791848651034624
2015-08-13 11:36:16,INCIndia,,6,48,39,"The ED decides the colours- light blue notices etc, the finance minister do not decide all this: @PChidambaram_IN",,@PChidambaram_IN,,631791376598851585,https://twitter.com/INCIndia/status/631791376598851585
2015-08-13 11:35:11,INCIndia,,55,52,44,"The family has served this country to the best of their abilities, we take criticism also in our slide: @PChidambaram_IN",,@PChidambaram_IN,,631791101624487936,https://twitter.com/INCIndia/status/631791101624487936
2015-08-13 11:34:55,MamataOfficial,,13,91,104,"Congrats @SGanguly99. First non-footballer social brand ambassador for FIFA Under-17 World Cup 2017. Truly a pride for the country & Bengal",,@SGanguly99,,631791036738568193,https://twitter.com/MamataOfficial/status/631791036738568193
2015-08-13 11:33:38,INCIndia,,27,66,54,"We are totally opposed to power being centred in the hands of one person, as in the case of Modi: @PChidambaram_IN",,@PChidambaram_IN,,631790713655525377,https://twitter.com/INCIndia/status/631790713655525377
2015-08-13 11:31:46,INCIndia,,24,98,67,"If the PM prefers want to cheer from sidelines and not enter in the arena, then what we can do: @PChidambaram_IN",,@PChidambaram_IN,,631790240240300033,https://twitter.com/INCIndia/status/631790240240300033
2015-08-13 11:31:02,INCIndia,,18,89,65,"We want a good GST, certainly not this GST riddled with these issues: @PChidambaram_IN",,@PChidambaram_IN,,631790058853412864,https://twitter.com/INCIndia/status/631790058853412864
2015-08-13 11:29:38,INCIndia,,4,43,38,"Why are they hide and seek with the letters, why don't they release the letters : @PChidambaram_IN",,@PChidambaram_IN,,631789703759462400,https://twitter.com/INCIndia/status/631789703759462400
2015-08-13 11:28:52,INCIndia,,8,47,37,"Look at the case of Wikileaks Assange, they wasted 4 years in extradition process: @PChidambaram_IN",,@PChidambaram_IN,,631789511064707074,https://twitter.com/INCIndia/status/631789511064707074
2015-08-13 11:28:11,INCIndia,,6,64,46,"Extradition is a legal trap, that is why I demanded deportation. Extradition would have taken 10 years in the UK: @PChidambaram_IN",,@PChidambaram_IN,,631789340989878272,https://twitter.com/INCIndia/status/631789340989878272
2015-08-13 11:27:15,INCIndia,,5,77,54,"In the RTI query about my letters, the MEA does not deny the presence of the letters: @PChidambaram_IN",,@PChidambaram_IN,,631789104007540737,https://twitter.com/INCIndia/status/631789104007540737
2015-08-13 11:25:41,INCIndia,,5,58,36,"NITI Aayog, last I know has just 2 and a half people, not seen any policy or paper : @PChidambaram_IN",,@PChidambaram_IN,,631788712007892992,https://twitter.com/INCIndia/status/631788712007892992
2015-08-13 11:24:52,INCIndia,,29,75,55,"Mrs Chidambaram appeared for the department, not against the department: @PChidambaram_IN",,@PChidambaram_IN,,631788504171745280,https://twitter.com/INCIndia/status/631788504171745280
2015-08-13 11:23:31,INCIndia,,5,58,46,"Case against L Modi was when Mukherjee was FM,at that time case could have only been registered under FEMA:PCpic.twitter.com/I8KQ0jeaLL",,,,631788164831580160,https://twitter.com/INCIndia/status/631788164831580160
2015-08-13 11:19:55,INCIndia,,9,107,67,"BJP obstructed the GST, but never spelt out their objections, Congress has given our objections in writing: @PChidambaram_IN",,@PChidambaram_IN,,631787260409610240,https://twitter.com/INCIndia/status/631787260409610240
2015-08-13 11:18:55,INCIndia,,6,58,36,"Corporate India privately complained that BJP for obstructing GST for 6 years: @PChidambaram_IN",,@PChidambaram_IN,,631787008885551109,https://twitter.com/INCIndia/status/631787008885551109
2015-08-13 11:17:12,INCIndia,,16,86,57,"I find it difficult to believe that Ms Swaraj did not know about the judgement, we want an unqualified apology from her: @PChidambaram_IN",,@PChidambaram_IN,,631786577115484160,https://twitter.com/INCIndia/status/631786577115484160
2015-08-13 11:14:46,INCIndia,,15,134,104,"Since Sushma Swaraj was ignorant,we wish to remind her of Justice Kapoor judgement on RajivGandhi dated Feb 4 2004:PCpic.twitter.com/Pg7gmDGEJa",,,,631785965384679424,https://twitter.com/INCIndia/status/631785965384679424
2015-08-13 11:11:42,INCIndia,,9,91,66,"Why did the Ministers selectively quote from the Finance Ministers' letters, why are not releasing the letters: @PChidambaram_IN",,@PChidambaram_IN,,631785193485922304,https://twitter.com/INCIndia/status/631785193485922304
2015-08-13 11:10:36,INCIndia,,13,80,63,"Why did Sushma Swaraj keep her ministry in dark : @PChidambaram_IN",,@PChidambaram_IN,,631784916028514304,https://twitter.com/INCIndia/status/631784916028514304
2015-08-13 11:09:36,INCIndia,,10,86,57,"If Sushma Swaraj wanted to intervene on humanitarian grounds then why did she not press L Modi to apply for Indian docs: @PChidambaram_IN",,@PChidambaram_IN,,631784663921524736,https://twitter.com/INCIndia/status/631784663921524736
2015-08-13 11:08:24,INCIndia,,12,84,64,"Sushma Swaraj and Arun Jaitley did not answer crucial questions : @PChidambaram_IN",,@PChidambaram_IN,,631784361319202816,https://twitter.com/INCIndia/status/631784361319202816
2015-08-13 11:07:45,INCIndia,,3,52,53,"AICC Press Conference being addressed by @PChidambaram_INpic.twitter.com/3fpnO6VebH",,@PChidambaram_INpic,,631784198395723776,https://twitter.com/INCIndia/status/631784198395723776
2015-08-13 10:53:01,RahulGandhi,,157,369,363,"This is not about 1individual.It's about the soft power of India-the creativity&merit of our youth #RGwithFTII Watch:https://www.youtube.com/watch?v=LUPUHUGzk9g&feature=youtu.be …",,,#RGwithFTII,631780492266704896,https://twitter.com/RahulGandhi/status/631780492266704896
2015-08-13 10:19:46,arunjaitley,,299,306,371,"THE MONSOON SESSION - IS IT INDIA’S LOSS? http://bit.ly/Msessionloss",,,,631772122721873920,https://twitter.com/arunjaitley/status/631772122721873920
2015-08-13 10:19:06,INCIndia,,44,217,149,"They have been attacking my father for the last 30 years.But the judicial system of India has cleared my fatherpic.twitter.com/j1twUzauIk",,,,631771955440410624,https://twitter.com/INCIndia/status/631771955440410624
2015-08-13 10:17:15,ncbn,,11,64,104,"Om Prakash Munjal was a pioneer of cycles in India. He made Hero Cycles one of the largest makers of Cycles in the world. My condolences.",,,,631771490174701568,https://twitter.com/ncbn/status/631771490174701568
2015-08-13 10:03:56,RahulGandhi,,125,474,485,"Memorandum to the President on the FTII issue #RGwithFTII @nsui @INCIndiapic.twitter.com/3OYug5FPwA",,@nsui @INCIndiapic,#RGwithFTII,631768139924008960,https://twitter.com/RahulGandhi/status/631768139924008960
2015-08-13 09:52:28,INCIndia,,40,96,94,"और सुषमा जी की आँखें झुक गयी !pic.twitter.com/GLHczyKnYT",,,,631765250996473856,https://twitter.com/INCIndia/status/631765250996473856
2015-08-13 09:37:48,arunjaitley,,96,135,287,"Watch me addressing Press Conference today at 3:00 PMhttp://bit.ly/ajpconf",,,,631761562957541376,https://twitter.com/arunjaitley/status/631761562957541376
2015-08-13 09:13:43,BJP4India,,6,47,75,"Shri @arunjaitley will hold a press conference today at 3PM. You can watch LIVE at http://yuva4india.tv .",,@arunjaitley,,631755500313423873,https://twitter.com/BJP4India/status/631755500313423873
2015-08-13 09:06:40,INCIndia,,102,215,223,"I am here to defend the freedom of people, I am here to defend the country from RSS: Rahul Gandhi #RGWithFTIIpic.twitter.com/n5qUltUIjf",,,#RGWithFTIIpic,631753726059900928,https://twitter.com/INCIndia/status/631753726059900928
2015-08-13 09:05:48,RahulGandhi,,206,415,375,"The only merit that the people who have been placed in these positions have is that they sing praises of the PM & the RSS",,,,631753508211945472,https://twitter.com/RahulGandhi/status/631753508211945472
2015-08-13 09:04:58,RahulGandhi,,56,291,291,"We briefed the President on the FTII matter",,,,631753300371574784,https://twitter.com/RahulGandhi/status/631753300371574784
2015-08-13 09:01:33,RahulGandhi,,158,381,363,"I want to send a message to the students of FTII that they are fighting a very important fight for the soul of this country #RGwithFTII",,,#RGwithFTII,631752440048586752,https://twitter.com/RahulGandhi/status/631752440048586752
2015-08-13 08:44:30,ncbn,,21,159,162,"If you are an NRI who hails from AP, you can contribute to create a Digital Andhra Pradesh through this website: http://codeforap.org",,,,631748147539132416,https://twitter.com/ncbn/status/631748147539132416
2015-08-13 08:42:31,OmarAbdullah,,28,53,68,"""Violence & talks can't go together"" BJP circa 2004-2014. This is one U turn I'm very glad to see. Hope #NSAtalks lay strong foundation.",,,#NSAtalks,631747650606379008,https://twitter.com/OmarAbdullah/status/631747650606379008
2015-08-13 08:31:05,RahulGandhi,,70,325,320,"It is the BJP that is politicising the FTII issue. #RGwithFTII Watch:https://www.youtube.com/watch?v=IG_edPB1TLI&feature=youtu.be …",,,#RGwithFTII,631744770738552832,https://twitter.com/RahulGandhi/status/631744770738552832
2015-08-13 08:29:23,RahulGandhi,,57,262,278,"Happening now: Rahul Gandhi leading a delegation to @RashtrapatiBhvn #RGwithFTII",,@RashtrapatiBhvn,#RGwithFTII,631744342110023680,https://twitter.com/RahulGandhi/status/631744342110023680
2015-08-13 08:26:10,RajaBrar_INC,,1,111,111,"Addressed Assam Pradesh Yuva Sankalp State Executive at Guwahati. Assam CM also grace the occasion.pic.twitter.com/Dwga4ZL8Q1",,,,631743535125958656,https://twitter.com/RajaBrar_INC/status/631743535125958656
2015-08-13 08:25:50,MamataOfficial,MamataOfficial,6,46,57,"I am told that she was trained under late Masadur Rahaman, the famous swimmer from Bengal. We remember him again on this happy occasion.",,,,631743450497609728,https://twitter.com/MamataOfficial/status/631743450497609728
2015-08-13 08:25:43,MamataOfficial,,4,27,73,"Heartiest congratulations to Poulami Sarkar for successfully crossing the English Channel",,,,631743419812069379,https://twitter.com/MamataOfficial/status/631743419812069379
2015-08-13 08:23:56,RahulGandhi,,98,309,275,"BJP leaders are protecting the Black Money network. Watch:https://www.youtube.com/watch?v=id2xU-rbY2s&feature=youtu.be …",,,,631742973701582848,https://twitter.com/RahulGandhi/status/631742973701582848
2015-08-13 08:22:54,RahulGandhi,,154,422,400,"'They can keep attacking my family, I am here to defend the freedom of the people of this country'. Watch:https://www.youtube.com/watch?v=X4lmQhx6I6s&feature=youtu.be …",,,,631742710420914176,https://twitter.com/RahulGandhi/status/631742710420914176
2015-08-13 08:06:32,RahulGandhi,,273,487,490,"So I say to them keep attacking my family, it won't make a difference to me. I am here to defend the freedom of the people in this country",,,,631738595305390080,https://twitter.com/RahulGandhi/status/631738595305390080
2015-08-13 08:04:16,RahulGandhi,,93,394,356,"The judicial system of India has said that this was nothing but a campaign against Rajiv Gandhi",,,,631738021235195904,https://twitter.com/RahulGandhi/status/631738021235195904
2015-08-13 08:03:57,RahulGandhi,,181,499,408,"They have been attacking my father for the last 30 years.But the judicial system of India has cleared my father",,,,631737942206058496,https://twitter.com/RahulGandhi/status/631737942206058496
2015-08-13 07:42:47,RahulGandhi,,139,439,351,"It is a Black Money network. It is this network that Sushmaji, Arun Jaitleyji and the Rajasthan Chief Minister are protecting",,,,631732618451529728,https://twitter.com/RahulGandhi/status/631732618451529728
2015-08-13 07:41:19,RahulGandhi,,126,371,321,"There are 2IPL networks.1network that the youth of the country can see.The other is hidden Lalit Modi network that works behind closed doors",,,,631732247733735424,https://twitter.com/RahulGandhi/status/631732247733735424
2015-08-13 07:31:36,RahulGandhi,,233,406,369,"मैं मोदी जी से कह रहा हूं- की आप के लिये बहुत बड़ी opportunity है, ललित मोदी को पकड़ कर लाइये",,,,631729802202877953,https://twitter.com/RahulGandhi/status/631729802202877953
2015-08-13 07:24:15,RahulGandhi,,221,390,379,"सुष्मा जी ने कल संसद में लंबी लंबी बातें की, लेकिन हमने जो दो सवाल पूछे, उनका जवाब नहीं दिया अरुण जेटली जी ने भी ललित मोदी को defend किया",,,,631727953626304513,https://twitter.com/RahulGandhi/status/631727953626304513
2015-08-13 06:55:05,OmarAbdullah,naseerganai,25,30,34,"Not even 6 months for a complete u-turn by @jkpdp This has to be a new record even for them.https://twitter.com/naseerganai/status/631715846390329344 …",,@jkpdp,,631720613053231104,https://twitter.com/OmarAbdullah/status/631720613053231104
2015-08-13 06:40:26,laluprasadrjd,,68,102,101,"PM spent 15 months merely in sloganeering,unrealistic speeches & punches. Where is the delivery of tall & airy promises u made Mr. PM?",,,,631716924791984128,https://twitter.com/laluprasadrjd/status/631716924791984128
2015-08-13 06:07:28,PMOIndia,,289,1000,1414,"Welcoming the world to India. #IncredibleIndiapic.twitter.com/Pc9Cbsh7lL",,,#IncredibleIndiapic,631708628383199232,https://twitter.com/PMOIndia/status/631708628383199232
2015-08-13 06:00:11,RahulGandhi,,112,483,458,"Rahul Gandhi will lead a delegation of Congress MPs to @RashtrapatiBhvn to request the President to intervene in resolving the FTII crisis",,@RashtrapatiBhvn,,631706797582118912,https://twitter.com/RahulGandhi/status/631706797582118912
2015-08-13 05:46:52,OmarAbdullah,IndiaTodayFLASH,35,60,60,"Yup, because this session was so productive we should immediately call a special one and get even more done.https://twitter.com/indiatodayflash/status/631685011444396032 …",,,,631703445414670336,https://twitter.com/OmarAbdullah/status/631703445414670336
2015-08-13 05:33:04,narendramodi,,555,2365,3385,"Am extremely happy to know that PAHAL scheme has set the Guinness world record for the Largest Cash Transfer Programme. @GWR",,@GWR,,631699973642452992,https://twitter.com/narendramodi/status/631699973642452992
2015-08-13 05:31:17,narendramodi,,445,1466,2533,"I will interact with the Indian community at a programme in Dubai on 17th August. http://www.namoindubai.ae/index.html",,,,631699522297556993,https://twitter.com/narendramodi/status/631699522297556993
2015-08-13 05:30:43,narendramodi,,353,1423,2581,"My visit to UAE will boost ties between our nations & will enhance economic as well as trade relations. http://nm4.in/1Ns4Ay8",,,,631699380622372864,https://twitter.com/narendramodi/status/631699380622372864
2015-08-13 04:51:42,INCIndia,,68,185,182,"'प्रधानमंत्री जी आप बोलने से मत डरिये, देश सुनना चाहता है'pic.twitter.com/fnCWakQ6zW",,,,631689562998214656,https://twitter.com/INCIndia/status/631689562998214656
2015-08-13 04:49:51,INCIndia,,28,154,122,"आरोपी भी हम, जज भी हम ?pic.twitter.com/wQTVwmPz2Y",,,,631689098529411072,https://twitter.com/INCIndia/status/631689098529411072
2015-08-13 04:47:29,INCIndia,,79,241,199,"Why did the Prime Minister skip Parliament when the debate on #ModiGate was going on?pic.twitter.com/PUNIi1O4s4",,,#ModiGate,631688502279733248,https://twitter.com/INCIndia/status/631688502279733248
2015-08-13 01:05:41,ArvindKejriwal,,164,750,851,"Congrats @sundarpichai. We are proud of you. Good luck and do visit Delhi next time you are in India.",,@sundarpichai,,631632685123829761,https://twitter.com/ArvindKejriwal/status/631632685123829761
