date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-02-13 05:44:05,ncbn,,19,63,487,"Extending greetings and acknowledging the importance of one of the most popular and powerful mediums of mass communication on World Radio Day. Let’s celebrate the role of Radio in touching and transforming the lives of people over these years.",,,,963287643260731392,https://twitter.com/ncbn/status/963287643260731392
2018-02-13 05:43:49,ncbn,,11,64,561,"My humble tributes to the ‘Nightingale of India’ Sarojini Naidu Ji on her birth anniversary. Fondly remembered poetess and freedom fighter had made distinguished contributions in social welfare, women’s empowerment and nationalism.",,,,963287576479072257,https://twitter.com/ncbn/status/963287576479072257
2018-02-13 05:30:08,BJP4India,,173,594,3605,"आप सभी को #महाशिवरात्री के पावन पर्व की हार्दिक शुभकामनाएं।pic.twitter.com/Wb2N6cvADi",,,#मह,963284131277889537,https://twitter.com/BJP4India/status/963284131277889537
2018-02-13 05:25:34,narendramodi,,573,1742,8611,"The radio brings us closer and I am continuously experiencing this through #MannKiBaat. Here is where you can hear all the episodes. https://www.narendramodi.in/mann-ki-baat #WorldRadioDay",,,#MannKiBaat #WorldRadioDay,963282982424342528,https://twitter.com/narendramodi/status/963282982424342528
2018-02-13 05:24:46,narendramodi,,503,2844,15185,"On #WorldRadioDay, I convey my greetings to all those associated with the world of radio, which includes those working in the industry and the listeners. May this medium always remain a focal point of learning, discovering, entertaining and growing together.",,,#WorldRadioDay,963282781529718784,https://twitter.com/narendramodi/status/963282781529718784
2018-02-13 05:15:10,INCIndia,,685,1123,1232,"Do you think the statement by RSS Chief Mohan Bhagwat insulting the Army was made to distract the nation from the Rafale scam? #IndiaSpeaks",,,#IndiaSpeaks,963280366231408640,https://twitter.com/INCIndia/status/963280366231408640
2018-02-13 05:12:18,INCIndia,,295,416,951,"Which of the following institutions were started by a Congress Govt. #WhatTheFact",,,#WhatTheFact,963279643653627904,https://twitter.com/INCIndia/status/963279643653627904
2018-02-13 05:08:00,arunjaitley,,292,345,3997,"पावन पर्व महाशिवरात्रि की हार्दिक शुभकामनाएं।pic.twitter.com/gsVOf0A35L",,,,963278559228948480,https://twitter.com/arunjaitley/status/963278559228948480
2018-02-13 04:54:21,INCIndia,INCIndia,8,180,361,"North East United is the correct answer. @VictorGowthaman was the first to get it right. The North East United plays its home matches at the Indira Gandhi Athletic Stadium, Guwahati. Its crest features 8 stars at the top representing each state of North-east India. #WhatTheFacthttps://twitter.com/INCIndia/status/962907362968268801 …",,@VictorGowthaman,#WhatTheFacthttps,963275124081287168,https://twitter.com/INCIndia/status/963275124081287168
2018-02-13 04:54:09,INCIndia,,0,131,290,"North East United is the correct answer. @VictorGowthaman was the first to get it right. The North East United plays its home matches at the Indira Gandhi Athletic Stadium, Guwahati. Its crest features 8 stars at the top representing each state of North-east India. #WhatTheFact",,@VictorGowthaman,#WhatTheFact,963275076358426624,https://twitter.com/INCIndia/status/963275076358426624
2018-02-13 04:35:03,INCIndia,,80,379,896,"Congress President Rahul Gandhi 4 day visit to Karnataka ends today. He will be visitng the the Anubhava Mantapa, a pioneering Lingayat institution. #JanaAashirwadaYatre #KayakaveKailasapic.twitter.com/oMJlsoXC2f",,,#JanaAashirwadaYatre #KayakaveKailasapic,963270266989301760,https://twitter.com/INCIndia/status/963270266989301760
2018-02-13 04:05:05,ArvindKejriwal,,784,1170,8433,"महाशिवरात्रि के अवसर पर आप सभी को हार्दिक शुभकामनायें.",,,,963262729657241606,https://twitter.com/ArvindKejriwal/status/963262729657241606
2018-02-13 03:24:15,SachinPilot,,238,762,3642,"महाशिवरात्रि के पर्व की हार्दिक शुभकामनायें। शिवरात्रि के इस पावन अवसर पर मैं प्रदेश की समृद्धि और खुशहाली की कामना करता हूँ।",,,,963252452249219072,https://twitter.com/SachinPilot/status/963252452249219072
2018-02-13 03:15:23,RajaBrar_INC,,37,179,605,"आप सब को #MahaShivaratri की शुभकामनाएँ !!pic.twitter.com/WHOhMXhU5T",,,#MahaShivaratri,963250219482796033,https://twitter.com/RajaBrar_INC/status/963250219482796033
2018-02-13 03:05:39,narendramodi,,6055,11614,63213,"महाशिवरात्रि के पावन पर्व की सभी देशवासियों को ढेरों शुभकामनाएं। Greetings on the auspicious occasion of Mahashivratri.",,,,963247772030947328,https://twitter.com/narendramodi/status/963247772030947328
2018-02-13 02:53:53,ncbn,,126,199,1832,"రాష్ట్ర ప్రజలకు, ప్రపంచ వ్యాప్తంగా ఉన్న తెలుగు వారందరికీ మహా శివరాత్రి శుభాకాంక్షలు. రాష్ట్ర సుభిక్షం కోసం ఆ పరమ శివుడిని ప్రతి ఒక్కరు ప్రార్థించాలని, భక్తిశ్రద్ధలతో పూజించి సుఖసంతోషాలు పొందాలని ఆకాంక్షిస్తున్నాము.",,,,963244809216405504,https://twitter.com/ncbn/status/963244809216405504
2018-02-13 02:53:36,ncbn,,53,126,1243,"మ‌హా శివ‌రాత్రి పర్వదినాన్ని పురష్కరించుకుని శ్రీశైలం, శ్రీ కాళహస్తి సహా ప్రముఖ పుణ్యక్షేత్రాలలో ఏర్పాట్లను నిఘా కెమెరాల ద్వారా పర్యవేక్షించాము. యాత్రికులకు ఎటువంటి అసౌకర్యం కలగకుండా పనులను పర్యవేక్షించాలని అధికారులను ఆదేశించాము.pic.twitter.com/iDul4OS7h5",,,,963244738219405312,https://twitter.com/ncbn/status/963244738219405312
2018-02-13 02:13:40,MamataOfficial,,137,130,1532,"Best wishes to everyone on the auspicious occasion of #MahaShivRatri",,,#MahaShivRatri,963234687823966208,https://twitter.com/MamataOfficial/status/963234687823966208
2018-02-13 02:11:54,MamataOfficial,,23,96,908,"Remembering freedom fighter Sarojini Naidu on her birth anniversary",,,,963234243835936768,https://twitter.com/MamataOfficial/status/963234243835936768
2018-02-13 01:45:08,INCIndia,,49,369,1003,"We remember Sarojini Naidu. Known as the 'Nightingale of India', She was one of the most prominent leaders of the Indian independence movement. She became the President of Indian National Congress and later was appointed the Governor of the United Provinces.pic.twitter.com/dGP2PlaO7K",,,,963227509402865664,https://twitter.com/INCIndia/status/963227509402865664
2018-02-13 01:30:18,INCIndia,,92,516,1646,"त्याग, तपस्या, वात्सल्य तथा करुणा की मूर्ति भगवान् शिव सभी की मनोकामनाओं को पूर्ण करें। आप सभी को महाशिवरात्रि पर्व की शुभकामनाएं। #Mahashivratripic.twitter.com/9Do5N3hznW",,,#Mahashivratripic,963223774337425408,https://twitter.com/INCIndia/status/963223774337425408
2018-02-12 18:02:11,BJP4India,,222,589,2266,"I wish to express my deepest condolences on loss of lives of our unarmed brave soldiers and their families during dastardly attack of cowardice. I assure the nation that their sacrifice will not go in vein : RM @nsitharaman on #SunjwanArmyCamp attackpic.twitter.com/QQTC2jyiNw",,@nsitharaman,#SunjwanArmyCamp,963111004711280640,https://twitter.com/BJP4India/status/963111004711280640
2018-02-12 17:03:34,INCIndia,,256,914,3439,"Congress President Rahul Gandhi pays a visit to Khwaja Bande Nawaz Dargah, Gulbarga #JanaAashirwadaYatrepic.twitter.com/84mW2LRnOG",,,#JanaAashirwadaYatrepic,963096253180588033,https://twitter.com/INCIndia/status/963096253180588033
2018-02-12 16:42:46,INCIndia,,200,743,3066,"Congress President Rahul Gandhi stops for selfies during the #JanaAashirwadaYatrepic.twitter.com/L8iLOPpWRF",,,#JanaAashirwadaYatrepic,963091015023448064,https://twitter.com/INCIndia/status/963091015023448064
2018-02-12 16:39:24,INCIndia,,96,534,1496,"Congress President Rahul Gandhi pays his respects at the Sharana Basaveshwara Temple, Kalburgi, Gulbarga #JanaAashirwadaYatrepic.twitter.com/UanwpbgRL6",,,#JanaAashirwadaYatrepic,963090168306720768,https://twitter.com/INCIndia/status/963090168306720768
2018-02-12 16:31:14,JM_Scindia,,25,181,866,"राजस्थान, उड़ीसा, तमिल नाडू से अधिकारी इस मॉडल को परखने और अपनाने चंदेरी पहुँचे। मुझे आशा है कि देशभर में इसी तरह हैंडलूम पार्क स्थापित करके हमारे बुनकरो को और प्रोत्साहित किया जाएगा।",,,,963088116679692290,https://twitter.com/JM_Scindia/status/963088116679692290
2018-02-12 16:30:44,JM_Scindia,,47,268,1381,"2008 में मैंने चंदेरी के बुनकरो को बढ़ावा देने के लिए हैंडलूम पार्क स्वीकृत कराया था - मुझे गर्व है कि हमारे मेहनतकश बुनकरों की कला को लोग देश के कोने-कोने से आकर सीख रहे है|pic.twitter.com/1gFvBAPVLz",,,,963087988254281730,https://twitter.com/JM_Scindia/status/963087988254281730
2018-02-12 16:29:36,BJP4India,,90,368,1481,"Defence Minister Smt @nsitharaman visited the Military Hospital in Jammu and checked on the medical recovery of those injured in the Sunjuwan Army Camp attack.pic.twitter.com/a2DCjteFV0",,@nsitharaman,,963087703364468736,https://twitter.com/BJP4India/status/963087703364468736
2018-02-12 15:59:28,ncbn,,171,523,3031,"As per Indian State of Forest Report -2017, 2141 sqkm of forest cover has increased in Andhra Pradesh since 2015. This increase is the highest among all the states in India.",,,,963080120222150661,https://twitter.com/ncbn/status/963080120222150661
2018-02-12 15:37:27,INCIndia,,43,354,913,"LIVE: Congress President Rahul Gandhi addresses a gathering at Kalburgi, Karnataka. #JanaAashirwadaYatrehttps://www.facebook.com/IndianNationalCongress/videos/1578754428903890/ …",,,#JanaAashirwadaYatrehttps,963074580855205888,https://twitter.com/INCIndia/status/963074580855205888
2018-02-12 15:07:46,OmarAbdullah,OmarAbdullah,4,0,4,"I’m not sure how you extrapolated from my tweet that violence everywhere else is acceptable just because it’s not as unusual as attacks in Jammu & Srinagar!",,,,963067109201842176,https://twitter.com/OmarAbdullah/status/963067109201842176
2018-02-12 15:04:57,OmarAbdullah,adiljal,6,5,32,"The hinterland of Kashmir hasn’t been terror free since 1988/89, the Capital cities (especially Jammu) have been. That violence has returned to these cities is a hugely disturbing development & that’s what my tweet was pointing out.",,,,963066400876191744,https://twitter.com/OmarAbdullah/status/963066400876191744
2018-02-12 14:28:11,BJP4India,,51,245,1004,"माणिक सरकार की सरकार में त्रिपुरा की क़ानून-व्यवस्था बद से बदतर हो गई है, सीपीएम कैडरों के इशारे पर राज्य की पुलिस काम करती है। त्रिपुरा की जनता अराजकता के इस माहौल से बाहर निकलने के लिए भाजपा की ओर आशा से देख रही है : श्री अमित शाह - पूरा पढ़ें http://bit.ly/2BTleLq",,,,963057149323624448,https://twitter.com/BJP4India/status/963057149323624448
2018-02-12 14:26:36,BJP4India,,73,432,2216,"भाजपा सीपीएम की हिंसा की राजनीति के खिलाफ लड़ाई लड़ने के लिए तैयार खड़ी है। मैं सभी पार्टी कार्यकर्ताओं को सीपीएम की हिंसा की राजनीति का डट कर मुकाबले करने लिए धन्यवाद देता हूँ : श्री अमित शाह",,,,963056751477010432,https://twitter.com/BJP4India/status/963056751477010432
2018-02-12 14:26:19,BJP4India,,52,391,1754,"त्रिपुरा की जनता ने राज्य के विकास के लिए परिवर्तन करने का मन बना लिया है और यह स्पष्ट है कि राज्य में भाजपा की सरकार बनने जा रही है। मुझे यह कहने में कोई संदेह नहीं कि नरेन्द्र मोदी जी के नेतृत्व में त्रिपुरा देश का 20वां एनडीए शासित प्रदेश बनने जा रहा है : श्री अमित शाह",,,,963056677082644481,https://twitter.com/BJP4India/status/963056677082644481
2018-02-12 14:09:04,AmitShah,,152,765,3477,"Glimpses from the public meeting in Khowai Dist (Tripura).pic.twitter.com/m0yf4Q3MUq",,,,963052335520821248,https://twitter.com/AmitShah/status/963052335520821248
2018-02-12 14:06:27,JM_Scindia,,93,524,2068,"14 साल तक कोलारस में झांक कर नही देखने वाले सभी मंत्री-संत्री-तंत्रियों को 24 तारीख को कांग्रेस के पक्ष में भारी मतदान कर बोरिया बिस्तर बांध कर मेरी जनता यहाँ से रवाना करने वाली है।pic.twitter.com/qImEtOgPh2",,,,963051678575443968,https://twitter.com/JM_Scindia/status/963051678575443968
2018-02-12 13:54:06,INCIndia,,71,521,1452,"Congress President Rahul Gandhi addresses a mega rally in Jewargi, Gulbarga. #JanaAashirwadaYatrepic.twitter.com/Sb59DPnIee",,,#JanaAashirwadaYatrepic,963048571992977408,https://twitter.com/INCIndia/status/963048571992977408
2018-02-12 13:49:23,MamataOfficial,,55,81,700,"I have started taking Administrative Review Meeting in the districts once again. My latest FB post >> http://goo.gl/wSMKTk pic.twitter.com/9y5BoodjBV",,,,963047384941907968,https://twitter.com/MamataOfficial/status/963047384941907968
2018-02-12 13:30:27,INCIndia,,229,1011,2764,"PM Modi loves to blame everyone without delivering on his own promises. He should learn how to run a Govt from Karnataka CM @siddaramaiah. @INCKarnataka #JanaAashirwadaYatre #NavaKarnatakaNirmanahttps://www.inc.in/en/in-focus/pm-modi-should-learn-how-to-run-a-govt-from-cm-siddaramaiah-rahul-gandhi …",,@siddaramaiah @INCKarnataka,#JanaAashirwadaYatre #NavaKarnatakaNirmanahttps,963042617666793473,https://twitter.com/INCIndia/status/963042617666793473
2018-02-12 13:28:10,INCIndia,,22,246,578,"Congress Karyakartas are the backbone of this Party. I urge them to work hard and make every Congress candidate win: CP Rahul Gandhi #JanaAashirwadaYatre",,,#JanaAashirwadaYatre,963042044401692672,https://twitter.com/INCIndia/status/963042044401692672
2018-02-12 13:27:15,INCIndia,,62,285,687,"I would like to tell PM Modi that Karnataka is peaceful. There is no violence here, unlike BJP-ruled UP, Haryana, Rajasthan, Maharashtra where atrocities against Dalits, Minorities and Adivasis is frequently witnessed: CP Rahul Gandhi #JanaAashirwadaYatre",,,#JanaAashirwadaYatre,963041813153038336,https://twitter.com/INCIndia/status/963041813153038336
2018-02-12 13:23:18,OmarAbdullah,,53,113,316,"Terror attacks in the heart of Jammu & Srinagar cities are not the norm and shouldn’t be treated as such. They are evidence of a terrible deterioration in the security environment in J&K.",,,,963040820449415168,https://twitter.com/OmarAbdullah/status/963040820449415168
2018-02-12 13:22:00,OmarAbdullah,,104,248,977,"At some point the Govt friendly news channels will have to stop asking me to answer/apologise for things & start asking those in power how things have been allowed to get this bad in J&K.",,,,963040494094901248,https://twitter.com/OmarAbdullah/status/963040494094901248
2018-02-12 13:00:31,INCIndia,,217,914,1713,"Misogyny runs deep within the BJP and PM Modi's statements are a classic example of this deplorable mindset. #MisogynisticModipic.twitter.com/81u6JC4kyj",,,#MisogynisticModipic,963035086777192448,https://twitter.com/INCIndia/status/963035086777192448
2018-02-12 12:58:41,INCIndia,,18,345,838,"LIVE: Congress President Rahul Gandhi addresses a gathering at Jevargi, Karnataka. #JanaAashirwadaYatrehttps://www.facebook.com/IndianNationalCongress/videos/1578595072253159/ …",,,#JanaAashirwadaYatrehttps,963034623969083394,https://twitter.com/INCIndia/status/963034623969083394
2018-02-12 12:53:43,AmitShah,,163,829,3845,"Pictures of public meeting in Raima Valley, Dhalai District (Tripura).pic.twitter.com/LU3mTwSjS7",,,,963033374884495360,https://twitter.com/AmitShah/status/963033374884495360
2018-02-12 12:40:09,INCIndia,,219,673,1982,"साहेब को टाईम मशीन में बैठकर भूतकाल और भविष्यकाल में घूमने से फुर्सत मिल गई हो तो जरा दुखी जनता के वर्तमान पर भी गौर करें. #JanKiBaatpic.twitter.com/tk2U7EeufD",,,#JanKiBaatpic,963029958984654850,https://twitter.com/INCIndia/status/963029958984654850
2018-02-12 12:34:46,JM_Scindia,,80,331,1227,"मध्यप्रदेश सरकार को हमारे कोलारस के विकास की इतनी ही फ़िक्र है, तो फिर ये सरकार अपने 14 साल के कार्यकाल में यहाँ एक भी कील तक क्यों नहीं ठोंक पाई?pic.twitter.com/FzCQv3Wp3v",,,,963028604744556544,https://twitter.com/JM_Scindia/status/963028604744556544
2018-02-12 12:25:34,INCIndia,,49,568,1344,"Throngs of supporters at Congress President Rahul Gandhi's rally in Shahapur, Yadgir. #JanaAashirwadaYatrepic.twitter.com/RwRSwNC5a3",,,#JanaAashirwadaYatrepic,963026289446842368,https://twitter.com/INCIndia/status/963026289446842368
2018-02-12 12:00:09,INCIndia,,94,696,1463,"Time for another fact check: Is the jump in India’s Ease of Doing Business (EoDB) ranking really worth celebrating? Well, turns out it isn’t! #BJPLiespic.twitter.com/YiUCOjbMNw",,,#BJPLiespic,963019892269174784,https://twitter.com/INCIndia/status/963019892269174784
2018-02-12 11:10:12,JM_Scindia,,40,303,1182,"पिछले 14 सालों से मेरी हमेशा से यही कोशिश रही है की कोलारस विधानसभा क्षेत्र के एक-एक गांव तक विकास और उन्नति की ज्योति प्रज्ज्वलित हो।pic.twitter.com/E3lkq7lWMX",,,,963007324548820992,https://twitter.com/JM_Scindia/status/963007324548820992
2018-02-12 11:00:26,INCIndia,,33,357,711,"Women in Tripura have suffered immensely under the Manik Sarkar Govt. Its time we fix this situation and ensure dignity and safety for the women of Tripura. @INCTripura #CongressForTripurapic.twitter.com/xz7oEHA1g7",,@INCTripura,#CongressForTripurapic,963004866808381440,https://twitter.com/INCIndia/status/963004866808381440
2018-02-12 10:58:46,MamataOfficial,,28,44,458,"On the way to Krishnagar, I also visited Sri Chaitanya Math and Chand Kazi Mazar. Some pictures of the visits are uploaded here for all of you.pic.twitter.com/SrUyAoWt1q",,,,963004447478579200,https://twitter.com/MamataOfficial/status/963004447478579200
2018-02-12 10:58:44,MamataOfficial,,20,56,492,"This will definitely be a new landmark in the religious tourism destination not only in the state and the country, but also in the whole world. It is indeed a wonderful experience for me.pic.twitter.com/ZhlKkH4gmV",,,,963004439211606016,https://twitter.com/MamataOfficial/status/963004439211606016
2018-02-12 10:58:43,MamataOfficial,,47,94,843,"Today I visited the ISKCON temple at Mayapur. ISKCON is setting up a world tourism circuit centre at Mayapur and have sought our assistance. We would be very happy to help them.pic.twitter.com/Wki3lNrZEq",,,,963004435189325824,https://twitter.com/MamataOfficial/status/963004435189325824
2018-02-12 10:21:04,BJP4India,,34,215,786,"The culprits of Rose valley chit fund will be put behind the bars after forming the BJP government in Tripura: Shri @AmitShahhttps://www.facebook.com/BJP4India/videos/2031620510211795/ …",,@AmitShahhttps,,962994960403435521,https://twitter.com/BJP4India/status/962994960403435521
2018-02-12 10:17:26,BJP4India,,67,197,725,"BJP will provide minimum wages to all workers after forming Government in Tripura: Shri @AmitShahhttps://www.youtube.com/watch?v=1izv76axrv4 …",,@AmitShahhttps,,962994046401695745,https://twitter.com/BJP4India/status/962994046401695745
2018-02-12 10:15:09,INCIndia,,25,303,570,"Through the Jana Sanjivini Scheme, our Govt in Karnataka remains committed towards providing affordable and accessible healthcare to every resident of Karnataka. @INCKarnataka #NavaKarnatakaNirmanapic.twitter.com/nregXOxlAX",,@INCKarnataka,#NavaKarnatakaNirmanapic,962993470146334720,https://twitter.com/INCIndia/status/962993470146334720
2018-02-12 10:14:31,BJP4India,,49,227,721,"CPM and poverty go hand in hand. Wherever there is CPM, poverty and unemployment follows: Shri @AmitShah https://www.facebook.com/BJP4India/videos/2031620510211795/ …pic.twitter.com/TEYgLtZcqw",,@AmitShah,,962993308938260481,https://twitter.com/BJP4India/status/962993308938260481
2018-02-12 10:11:21,BJP4India,,35,200,709,"BJP is not a storm but a tsunami which will annihilate CPM: Shri @AmitShah https://www.facebook.com/BJP4India/videos/2031620510211795/ …",,@AmitShah,,962992513480093696,https://twitter.com/BJP4India/status/962992513480093696
2018-02-12 10:10:50,INCIndia,,56,623,1636,"Congress President Rahul Gandhi addresses the Adivasi community in Devadurga, Raichur #JanaAashirwadaYatrepic.twitter.com/m6iLwDUsXJ",,,#JanaAashirwadaYatrepic,962992382768803841,https://twitter.com/INCIndia/status/962992382768803841
2018-02-12 10:08:49,BJP4India,,47,197,856,"परिवर्तन त्रिपुरा की परिस्थिति में करना है, त्रिपुरा को आगे बढ़ाने के लिए करना है : श्री @AmitShah https://www.facebook.com/BJP4India/videos/2031620510211795/ …pic.twitter.com/UQJis20gAx",,@AmitShah,,962991877015441409,https://twitter.com/BJP4India/status/962991877015441409
2018-02-12 09:50:50,INCIndia,,38,298,646,"AICC Press briefing by @AnandSharmaINC on RSS Chief Mohan Bhagwat's remark on the Army.https://www.youtube.com/watch?v=85Wyvy2p-FM&feature=youtu.be …",,@AnandSharmaINC,,962987350858125312,https://twitter.com/INCIndia/status/962987350858125312
2018-02-12 09:50:08,BJP4India,,60,380,1860,"LIVE: Shri @AmitShah at a public meeting in Subhash Park, Khowal Dist, Tripura.https://www.pscp.tv/w/bVAJUDFZTEVKTlh4RG5ORU58MXJteFBtWnFRZE1LTuOBEV09jdLgi5M7UtvhptZuDpTlem9Gyt8pvUvAntcE …",,@AmitShah,,962987176391618560,https://twitter.com/BJP4India/status/962987176391618560
2018-02-12 09:45:05,BJP4India,,25,254,788,"Since CPM's rule over 25 years kept Tripura lagging on all development parameters, they have clung to their natural last resort of political violence, staring at imminent defeat. Their cadres kidnapped & murdered a BJP's booth president just two days ago : Shri @AmitShahpic.twitter.com/pTn68aC6Sy",,@AmitShahpic,,962985904183721985,https://twitter.com/BJP4India/status/962985904183721985
2018-02-12 09:42:30,JM_Scindia,,33,262,1064,"कोलारस विधानसभा के ग्राम कोटानाका में भाजपा छोड़कर कांग्रेस परिवार में सम्मलित होने वाले सभी कार्यकर्ता साथियो का स्वागत कर जनसभा को संबोधित किया।pic.twitter.com/QMbxfAWtrB",,,,962985252682682369,https://twitter.com/JM_Scindia/status/962985252682682369
2018-02-12 09:40:06,BJP4India,,41,236,699,"The situation of Tripura has gone from bad to worse under CPM rule of 25 years. Number of registered unemployed has risen from 25,000 to 7.33 lakh. An average of 5 crimes against women is registered here per day, 2 of them are cases of rape: Shri @AmitShah, Agartalapic.twitter.com/cXQoS9GCdD",,@AmitShah,,962984651630391296,https://twitter.com/BJP4India/status/962984651630391296
2018-02-12 09:09:39,narendramodi,,763,2395,13984,"Had the opportunity to visit the iconic Sultan Qaboos Grand Mosque in Muscat. Here are some glimpses.pic.twitter.com/xabUzjdp93",,,,962976985877135361,https://twitter.com/narendramodi/status/962976985877135361
2018-02-12 09:01:37,PMOIndia,,254,850,5415,"PM @narendramodi visited the Sultan Qaboos Grand Mosque in Muscat.pic.twitter.com/BdNmmJW19y",,@narendramodi,,962974964864479232,https://twitter.com/PMOIndia/status/962974964864479232
2018-02-12 08:47:52,narendramodi,,612,3033,18127,"Your Majesty Sultan Qaboos, my deep gratitude to you and the people of Oman for the tremendous support, goodwill and affection. We are deeply honoured and we look forward to the forthcoming 50th anniversary of your stewardship of Oman.",,,,962971504693592064,https://twitter.com/narendramodi/status/962971504693592064
2018-02-12 08:47:02,narendramodi,,298,2002,9838,"This Oman visit is one I will cherish for a long time to come. This visit has helped in building upon the centuries old ties between our enterprising people, and will impart a substantial momentum to our relations in all spheres, including trade and investment relations.",,,,962971296584761344,https://twitter.com/narendramodi/status/962971296584761344
2018-02-12 08:46:33,narendramodi,,191,1928,9211,"Thank you Your Majesty Sultan Qaboos for your exceptional warmth, hospitality and friendship, as also your personal attention to details, that made my visit to Oman one of the most memorable visits I have undertaken anywhere.",,,,962971174434095104,https://twitter.com/narendramodi/status/962971174434095104
2018-02-12 08:42:19,narendramodi,,740,3697,19168,"Feeling extremely blessed to pray at the Shiva temple in Muscat.pic.twitter.com/8c0c0YEQPS",,,,962970109735190528,https://twitter.com/narendramodi/status/962970109735190528
2018-02-12 08:38:41,narendramodi,,201,1403,6473,"Had a great meeting with HH Sayyid Fahd bin Mahmood Al-Said, Deputy Prime Minister for the Council of Ministers. Our talks will add more vigour to India-Oman relations.pic.twitter.com/eIHzhaKRyz",,,,962969193883693056,https://twitter.com/narendramodi/status/962969193883693056
2018-02-12 08:35:24,narendramodi,,186,1418,6914,"Glad to have met HH Sayyid Asa’ad bin Tariq Al Said, Oman’s Deputy Prime Minister for International Relations and Cooperation Affairs. Our discussions were extremely productive.pic.twitter.com/TdQ1fwvS0H",,,,962968368700538880,https://twitter.com/narendramodi/status/962968368700538880
2018-02-12 08:34:00,narendramodi,,252,1535,7295,"Participated in the India-Oman Business meet this morning. There are immense possibilities for closer economic cooperation between India and Oman. Such cooperation benefits our citizens tremendously.pic.twitter.com/jHKlDcV3wt",,,,962968015103905792,https://twitter.com/narendramodi/status/962968015103905792
2018-02-12 08:33:03,JM_Scindia,,164,595,2782,"मुझे ना मध्यप्रदेश सरकार का डर है, ना किसी मंत्री, संत्री या तंत्री का - क्योंकि इस युद्ध में मैं अकेला नहीं हूँ, मेरी पूरी जनता चट्टान की तरह मेरे साथ खड़ी है।pic.twitter.com/m4fltLF01U",,,,962967774581567488,https://twitter.com/JM_Scindia/status/962967774581567488
2018-02-12 08:29:56,BJP4India,,508,1657,6260,"जहां एक तरफ ईमानदारी और मेहनत से पकोड़े बेच कर जीवनयापन करने वालों का मजाक उड़ाया जा रहा है, वहीं मेहनतकश आम गरीब जनता प्रधानमंत्री नरेन्द्र मोदी जी के साथ मजबूती से खड़ी है।pic.twitter.com/gTbMBUbhZY",,,,962966990196486146,https://twitter.com/BJP4India/status/962966990196486146
2018-02-12 08:26:57,AmitShah,,205,930,4322,"Addressed a public meeting in Takarjala, West Tripura. The massive support for BJP across the state ensures a new era of development is about to begin in Tripura under the central leadership of PM Narendra Modi.pic.twitter.com/ukFXaqZ9so",,,,962966239889981440,https://twitter.com/AmitShah/status/962966239889981440
2018-02-12 08:26:23,RajaBrar_INC,,12,324,709,"भारत की गरिमा और शान “भारतीय सेना” का गौरव धुमिल कर शहादतों का अपमान किया है @RSSorg और मोहन भागवत नें। RSS का इतिहास देशद्रोह और समाज को बांटनें का रहा है। मोहन भागवतजी शर्म करो और भारत सेना से माफ़ी माँगो। #ApologiseRSS",,@RSSorg,#ApologiseRSS,962966100060319744,https://twitter.com/RajaBrar_INC/status/962966100060319744
2018-02-12 08:14:46,INCIndia,,22,337,799,"LIVE: Congress President Rahul Gandhi addresses a gathering at Devdurga, Karnataka. #JanaAashirwadaYatrehttps://www.facebook.com/IndianNationalCongress/videos/1578371072275559/ …",,,#JanaAashirwadaYatrehttps,962963174294212608,https://twitter.com/INCIndia/status/962963174294212608
2018-02-12 08:10:11,PMOIndia,,194,894,4619,"During auspicious days and festivals, over 15,000 people pray at the Shiva Temple in Muscat. It is truly a vibrant centre of worship and spirituality.",,,,962962023301595136,https://twitter.com/PMOIndia/status/962962023301595136
2018-02-12 08:09:38,PMOIndia,,508,1420,7373,"PM @narendramodi prays at the Shiva Temple in Muscat. One of the oldest temples in the region, it is situated in Muscat’s Matrah area and is said to have been constructed by merchants from Gujarat 125 years ago. It was renovated in 1999.pic.twitter.com/cB3lFm6Ygt",,@narendramodi,,962961882599452672,https://twitter.com/PMOIndia/status/962961882599452672
2018-02-12 07:42:51,BJP4India,,93,440,2128,"Prime Minister @narendramodi offers prayers at Shiva temple in Muscat. LIVE at https://www.facebook.com/BJP4India/videos/2031380976902415/ …pic.twitter.com/oR9Dngcuck",,@narendramodi,,962955144152469504,https://twitter.com/BJP4India/status/962955144152469504
2018-02-12 07:38:18,PMOIndia,,115,469,2764,"PM @narendramodi is visiting the Shiva Temple in Muscat. Watch Live:http://www.narendramodi.in/watch-live",,@narendramodi,,962953996188098560,https://twitter.com/PMOIndia/status/962953996188098560
2018-02-12 07:35:05,BJP4India,,185,1101,4701,"LIVE : PM Shri @narendramodi offers prayers at Shiva Temple in Muscat, Oman.https://www.pscp.tv/w/bU_pqTFZTEVKTlh4RG5ORU58MWxQSnFuTnl2ZG54Yj_MrMeMWwR5a0tqcaBTf3-6Hu0vkD5YxQEaI-koksoR …",,@narendramodi,,962953186813165568,https://twitter.com/BJP4India/status/962953186813165568
2018-02-12 07:34:25,PMOIndia,,91,445,2178,"PM @narendramodi held talks with HH Sayyid Fahd bin Mahmood Al-Said, Deputy Prime Minister for the Council of Ministers.pic.twitter.com/stjuhdxbKK",,@narendramodi,,962953021482139649,https://twitter.com/PMOIndia/status/962953021482139649
