date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-08-05 13:44:53,narendramodi,,2225,8906,38856,"Congratulations to @MVenkaiahNaidu Garu on being elected India’s Vice President. My best wishes for a fruitful & motivating tenure.",,@MVenkaiahNaidu,,893830170951516161,https://twitter.com/narendramodi/status/893830170951516161
2017-08-05 13:44:49,MamataOfficial,,39,75,748,"In the tradition of our democracy, Gopal Krishna Gandhi Ji fought this election with dignity for certain ideals 1/2",,,,893830151120666624,https://twitter.com/MamataOfficial/status/893830151120666624
2017-08-05 13:44:00,MamataOfficial,,44,96,993,"Congratulations to Venkaiah Naidu Ji, who will be our next Vice President. We wish him well",,,,893829947537498113,https://twitter.com/MamataOfficial/status/893829947537498113
2017-08-05 12:36:49,INCIndia,,188,729,1100,"Involvement of another BJP office bearer in the attack on Congress VP Rahul Gandhi surfaces. Why so silent @AmitShah? #ModiGundaRajpic.twitter.com/pS2wfK4Hz9",,@AmitShah,#ModiGundaRajpic,893813038217699329,https://twitter.com/INCIndia/status/893813038217699329
2017-08-05 10:29:19,BJP4India,,55,521,1643,"New paradigm in technology driven governance : Watch how PM is personally monitoring & ensuring last mile delivery of development projects.pic.twitter.com/sr6pPn8UJf",,,,893780952224219137,https://twitter.com/BJP4India/status/893780952224219137
2017-08-05 09:41:58,RajaBrar_INC,,20,290,509,"राहुल जी के हर क़दम के साथ भारत के करोड़ों युवाओं के क़दम उठते हैं, किसान और युवा के लिए। #YouthCongressProtestpic.twitter.com/sQJZBLR3PF",,,#YouthCongressProtestpic,893769036663750656,https://twitter.com/RajaBrar_INC/status/893769036663750656
2017-08-05 09:37:20,BJP4India,,61,237,645,"#KnowYourGovt : Which of the following portal is launched by Modi Government for helping martyrs?",,,#KnowYourGovt,893767871830007808,https://twitter.com/BJP4India/status/893767871830007808
2017-08-05 09:35:01,RajaBrar_INC,,10,205,311,"#YouthCongressProtest against BJP-RSS workers attack on Rahul Ji at Banaskantha yesterday by Indian Youth Congress in Delhi.pic.twitter.com/60VogU4AW5",,,#YouthCongressProtest,893767286338801664,https://twitter.com/RajaBrar_INC/status/893767286338801664
2017-08-05 09:25:05,INCIndia,,126,666,979,"An orchestrated attack by BJP workers to physically harm Congress VP Rahul Gandhi - this is #ModiGundaRajpic.twitter.com/NX8lHSbTwt",,,#ModiGundaRajpic,893764788286877696,https://twitter.com/INCIndia/status/893764788286877696
2017-08-05 09:18:51,BJP4India,BJP4India,14,92,470,"Thanks for your participation. 'Afghanistan' is the correct answer. #KnowYourGovthttps://twitter.com/BJP4India/status/893546583945494528 …",,,#KnowYourGovthttps,893763218924945408,https://twitter.com/BJP4India/status/893763218924945408
2017-08-05 08:17:06,RahulGandhi,RahulGandhi,565,1920,4158,"but I urge them to divert their energy in helping the people affected by floods in the state",,,,893747678214893569,https://twitter.com/RahulGandhi/status/893747678214893569
2017-08-05 08:16:50,RahulGandhi,,780,2225,5009,"Respect the sentiments of Congress workers in Gujarat protesting against the administration not filing an FIR against the stone pelting(1/2)",,,,893747610560806912,https://twitter.com/RahulGandhi/status/893747610560806912
2017-08-05 08:15:09,INCIndia,INCIndia,112,507,701,"The injured PSO is a BSF veteran, who got assaulted by BJP-sponsored goons, while in the line of duty. #ModiGundaRajhttps://twitter.com/incindia/status/893732021784248320 …",,,#ModiGundaRajhttps,893747187443580928,https://twitter.com/INCIndia/status/893747187443580928
2017-08-05 07:46:41,RajaBrar_INC,,46,465,828,"हमनें भारत की आज़ादी की लड़ाई लड़ीं है। और हम भारत के महान लोकतंत्र को बचानें की लड़ाई @OfficeOfRG जी के नेतृत्व में लड़ेंगे। डरेंगे नहीं।pic.twitter.com/bus92SxQi7",,@OfficeOfRG,,893740023861792772,https://twitter.com/RajaBrar_INC/status/893740023861792772
2017-08-05 07:14:53,INCIndia,,458,1129,2242,"""A BJP worker threw a huge stone at me. My PSO got hurt. This is kind of politics that Modi ji, BJP and RSS do."" - Rahul Gandhipic.twitter.com/q3cVekaJOc",,,,893732021784248320,https://twitter.com/INCIndia/status/893732021784248320
2017-08-05 06:32:33,INCIndia,,74,364,601,"Sushma Swaraj ji, please don't lie to Parliament. #BJPLiespic.twitter.com/i5CbYbzqW8",,,#BJPLiespic,893721366834421761,https://twitter.com/INCIndia/status/893721366834421761
2017-08-05 06:24:17,narendramodi,,859,3037,20033,"Voted in the 2017 Vice Presidential elections.pic.twitter.com/CsHs7VmJYP",,,,893719288820809728,https://twitter.com/narendramodi/status/893719288820809728
2017-08-05 06:23:14,laluprasadrjd,RJDforIndia,125,268,941,"When one does illicit things under the cover of morality & claims to be ""Mr. Moral of India""https://twitter.com/rjdforindia/status/893467099120545794 …",,,,893719024982294530,https://twitter.com/laluprasadrjd/status/893719024982294530
2017-08-05 06:23:00,narendramodi,,570,2318,10728,"‘Samvad’ or dialogue is the only way to overcome prejudices, divisions & conflicts. Here is my message. http://nm-4.com/7084",,,,893718964060041216,https://twitter.com/narendramodi/status/893718964060041216
2017-08-05 06:22:28,narendramodi,,380,2371,12158,"Asia’s oldest traditions of dialogue and debate can give the answers to several global challenges such as terrorism and climate change.",,,,893718829661962240,https://twitter.com/narendramodi/status/893718829661962240
2017-08-05 06:22:00,narendramodi,,244,1659,9170,"Talked about issues such as avoiding conflicts, addressing climate change and furthering peace.",,,,893718715237150720,https://twitter.com/narendramodi/status/893718715237150720
2017-08-05 06:21:14,narendramodi,,154,1524,6498,"Shared my message for the 2nd edition of 'Samvad- Global Initiative on Conflict Avoidance and Environment Consciousness', held in Yangon.",,,,893718522576068609,https://twitter.com/narendramodi/status/893718522576068609
2017-08-05 06:19:01,narendramodi,,492,2355,11207,"The Red Fort address has to be a people’s address, the PM is merely a medium…here is what I said during #MannKiBaat last week.pic.twitter.com/W5ywQZAF40",,,#MannKiBaat,893717963949223936,https://twitter.com/narendramodi/status/893717963949223936
2017-08-05 06:18:32,narendramodi,,769,1727,7458,"Keep your ideas coming. Share what you feel should be a part of the 15th Aug speech, on the NM App Open Forum.http://nm4.in/dnldapp",,,,893717839491743745,https://twitter.com/narendramodi/status/893717839491743745
2017-08-05 06:18:01,narendramodi,,1282,2675,16334,"Have been going through some of the ideas received for the 15th Aug speech. Impressed with the range of topics on which people shared views.",,,,893717709833162752,https://twitter.com/narendramodi/status/893717709833162752
2017-08-05 06:17:06,INCIndia,,67,416,621,"Sushma Swaraj ji, here's a reminder of the terror attacks post PM Modi's Lahore visit. #BJPLiespic.twitter.com/qpGqiOpZsK",,,#BJPLiespic,893717480253870080,https://twitter.com/INCIndia/status/893717480253870080
2017-08-05 06:04:14,INCIndia,,158,720,1165,"Sushma Swaraj ji, India existed before 2014. #BJPLiespic.twitter.com/IGHxmy6Ejo",,,#BJPLiespic,893714241936474112,https://twitter.com/INCIndia/status/893714241936474112
2017-08-05 05:53:43,BJP4India,,57,397,2148,"PM Shri @narendramodi votes in the#VicePresidentialElection 2017.pic.twitter.com/1DMJB7zxPu",,@narendramodi,#VicePresidentialElection,893711595188101124,https://twitter.com/BJP4India/status/893711595188101124
2017-08-05 05:31:55,mkstalin,,40,306,1000,"Condemn the attack on Rahul Gandhi @OfficeOfRG in Gujarat. Democratic rights of a political party cannot be cowed down violence",,@OfficeOfRG,,893706110586109952,https://twitter.com/mkstalin/status/893706110586109952
2017-08-05 05:22:14,BJP4India,,98,667,1923,"A brief bio of NDA's Vice-Presidential nominee Shri @MVenkaiahNaidu ji.pic.twitter.com/j2eZTdO2sj",,@MVenkaiahNaidu,,893703674999980032,https://twitter.com/BJP4India/status/893703674999980032
2017-08-05 05:06:13,PMOIndia,,552,1636,13672,"PM @narendramodi voted in the Vice Presidential election 2017 this morning.pic.twitter.com/PZ6LHY2aLP",,@narendramodi,,893699640989630465,https://twitter.com/PMOIndia/status/893699640989630465
2017-08-05 03:37:06,INCIndia,,112,193,410,"'Do or Die' was one of the most powerful slogans of the Quit India Movement. Who gave the slogan? #KnowYourLegacy",,,#KnowYourLegacy,893677215254106117,https://twitter.com/INCIndia/status/893677215254106117
2017-08-05 03:32:18,INCIndia,INCIndia,22,160,360,"The correct answer is Rabindranath Tagore. #KnowYourLegacyhttps://twitter.com/INCIndia/status/893320679201792000 …",,,#KnowYourLegacyhttps,893676006573129729,https://twitter.com/INCIndia/status/893676006573129729
2017-08-05 03:32:06,INCIndia,INCIndia,3,98,239,"The correct answer is Rabindranath Tagore. #KnowYourLegacy",,,#KnowYourLegacy,893675957654962177,https://twitter.com/INCIndia/status/893675957654962177
2017-08-05 02:30:02,INCIndia,,6,174,350,"We pay homage to Bharat Ratna ‘Lokapriya’ Gopinath Bordoloi on his death anniversary.pic.twitter.com/uEZo60ksl8",,,,893660338138296320,https://twitter.com/INCIndia/status/893660338138296320
2017-08-05 02:30:00,BJP4India,,55,375,1271,"Modi Govt. boosting the digitisation drive for poor : BHIM App records downloads of 2 crore with Rs. 1,500 crore value of transactions.pic.twitter.com/jrEJi9ru9j",,,,893660328655020035,https://twitter.com/BJP4India/status/893660328655020035
2017-08-05 02:12:10,INCIndia,,53,195,349,"Free speech under threat in Modi's India http://www.aljazeera.com/amp/indepth/features/2017/07/free-speech-threat-modi-india-170712131837718.html …",,,,893655839151501312,https://twitter.com/INCIndia/status/893655839151501312
2017-08-04 18:58:01,BJP4India,,57,214,654,"#KnowYourGovt : Which nation’s Parliament was inaugurated by PM Modi?",,,#KnowYourGovt,893546583945494528,https://twitter.com/BJP4India/status/893546583945494528
2017-08-04 18:20:14,BJP4India,BJP4India,11,123,552,"Thanks for your participation. 'Eastern India' is the correct answer. #KnowYourGovthttps://twitter.com/BJP4India/status/893170222684753921 …",,,#KnowYourGovthttps,893537075693142016,https://twitter.com/BJP4India/status/893537075693142016
2017-08-04 16:58:26,mkstalin,mkstalin,15,112,547,"தனியார் மர வியாபாரிகளுடன் ‘சிண்டிகேட்’ அமைத்து குறைந்த விலைக்கு'சில்வர் ஓக்’மரங்களை விற்க அமைச்சர் சீனிவாசன் முயற்சிப்பது கண்டனத்திற்குரியது",,,,893516488883044352,https://twitter.com/mkstalin/status/893516488883044352
2017-08-04 16:56:58,mkstalin,,21,135,631,"தேயிலை பயிருக்கும், நீலகிரியின் இயற்கை மற்றும் சுற்றுச்சூழலுக்கும் பாதுகாப்பாக இருக்கும் ‘சில்வர் ஓக்’ மரங்களை வெட்டக்கூடாது #TANTEApic.twitter.com/PJYJy25dw6",,,#TANTEApic,893516119964696576,https://twitter.com/mkstalin/status/893516119964696576
2017-08-04 16:56:10,mkstalin,,41,191,879,"நடிகர் திலகத்தின் புகழுக்கு களங்கம் ஏற்படுத்தும் வகையில் #SivajiStatue அதிமுக அரசால் திட்டமிட்டு காழ்ப்புணர்ச்சியோடு அகற்றப்பட்டிருக்கிறதுpic.twitter.com/XTfGP4xvc4",,,#SivajiStatue,893515918327676929,https://twitter.com/mkstalin/status/893515918327676929
2017-08-04 16:54:44,mkstalin,mkstalin,34,105,582,"ஆகவே போராடும் விவசாயிகள் அனைவரும் போராட்டத்தை கைவிட்டு தமிழகம் திரும்புமாறு என்றும் உங்களுடன் ஒன்றிணைந்துவிட்ட உணர்வினால் கேட்டு கொள்கிறேன்",,,,893515559517560832,https://twitter.com/mkstalin/status/893515559517560832
2017-08-04 16:52:18,mkstalin,,105,213,909,"விவசாயிகள் பற்றி கவலைப்படாத அரசு மத்தியிலும்,மாநிலத்திலும் உள்ளதால் டெல்லியில் விவசாயிகள் போராட்டம் நடத்துவதால் எந்த பலனும் இருக்காதுpic.twitter.com/vGFsjLbNyU",,,,893514944150253568,https://twitter.com/mkstalin/status/893514944150253568
2017-08-04 16:36:47,narendramodi,,673,2685,14058,"Released the book 'Tireless Voice Relentless Journey', which consists of speeches & articles by @MVenkaiahNaidu Garu http://nm-4.com/fz84 pic.twitter.com/SET7ULrGe1",,@MVenkaiahNaidu,,893511041925038080,https://twitter.com/narendramodi/status/893511041925038080
2017-08-04 16:35:10,narendramodi,,822,2185,16289,"Attended a meeting of the NDA parties earlier today.",,,,893510634641301504,https://twitter.com/narendramodi/status/893510634641301504
2017-08-04 15:47:44,OmarAbdullah,BhaavnaArora,15,7,60,"Those are terrorists/militants/unknown gunmen (take your pick). I most certainly wasn't referring to them so stop being disingenuous.",,,,893498696448462848,https://twitter.com/OmarAbdullah/status/893498696448462848
2017-08-04 15:45:27,OmarAbdullah,EllenBarryNYT,0,1,15,"Good luck & God speed.",,,,893498120658501633,https://twitter.com/OmarAbdullah/status/893498120658501633
2017-08-04 15:42:40,OmarAbdullah,dna,46,123,328,"There is something seriously wrong when our political discourse sinks to this level.Opposing someone or their polices shouldn't sink to thishttps://twitter.com/dna/status/893486365718990848 …",,,,893497422025859075,https://twitter.com/OmarAbdullah/status/893497422025859075
2017-08-04 15:31:29,SachinPilot,mayhempsingh,42,441,623,"So no waiting for lokayukt report.40,000cr mining scam unearthed&no one is guilty.not CM,not minister,not officials.No surprise in a BJPgovthttps://twitter.com/mayhempsingh/status/893468635166982146 …",,,,893494608432250880,https://twitter.com/SachinPilot/status/893494608432250880
2017-08-04 15:30:05,INCIndia,,72,338,568,"Where are the jobs, Mr. Jaitley? Open letter to the Finance Minister on the govt-created economic crisis. Read more http://inc.in/In-focus/911/where-are-the-jobs-mr-jaitley …pic.twitter.com/lDb5j2wnRL",,,,893494255137816576,https://twitter.com/INCIndia/status/893494255137816576
2017-08-04 15:30:04,BJP4India,,116,493,1475,"Instead of only photo-ops, Rahul Gandhi should ask Congress MLAs to come back to Gujarat & help people ravaged by floods- Dr @sambitswarajpic.twitter.com/iGQXkHH5lB",,@sambitswarajpic,,893494251681480704,https://twitter.com/BJP4India/status/893494251681480704
2017-08-04 15:23:18,BJP4India,,122,405,2134,"देश की संसदीय व्यवस्था की गरिमा को बढ़ाना समय की मांग है : पीएम नरेन्द्र मोदी",,,,893492547154096128,https://twitter.com/BJP4India/status/893492547154096128
2017-08-04 15:20:34,BJP4India,,57,250,1252,"राज्यसभा देश के लिए कार्य करने के लिए सबसे उत्तम जगह है : पीएम नरेन्द्र मोदी - लाइव http://bjplive.org पर",,,,893491860315885569,https://twitter.com/BJP4India/status/893491860315885569
2017-08-04 15:13:42,BJP4India,,30,220,918,"PM @narendramodi is speaking at the release of a book on Shri @MVenkaiahNaidu's key speeches & articles. LIVE at http://bjplive.org pic.twitter.com/q695um4c7b",,@narendramodi @MVenkaiahNaidu,,893490131495264256,https://twitter.com/BJP4India/status/893490131495264256
2017-08-04 14:46:42,BJP4India,,24,242,923,"Shri @AmitShah is speaking at the release of a book on Shri @MVenkaiahNaidu's key speeches & articles. LIVE at http://bjplive.org pic.twitter.com/hwXjoJTeTW",,@AmitShah @MVenkaiahNaidu,,893483338744315905,https://twitter.com/BJP4India/status/893483338744315905
2017-08-04 14:37:01,INCIndia,,18,431,795,"'उन्होंने फाइल पर लिखा कि सीएम साहब को फाइल दिखायी गयी थी, सीएम फड़नवीस कहते है कि मुझे फाइल दिखाई नहीं गयी' Watch AICC Press Briefingpic.twitter.com/uPIn4QU2PO",,,,893480901518082048,https://twitter.com/INCIndia/status/893480901518082048
2017-08-04 14:26:09,OmarAbdullah,OmarAbdullah,45,75,320,"It would only be in the fitness of things to use the same yardstick given the whole integral part of India status that J&K enjoys.",,,,893478166068637696,https://twitter.com/OmarAbdullah/status/893478166068637696
2017-08-04 14:23:21,OmarAbdullah,PTI_News,418,1671,2577,"I would request the BJP to use the same yardstick to describe people's actions & emotions in Kashmir when talking about protestors here.https://twitter.com/pti_news/status/893455261653811200 …",,,,893477462071328768,https://twitter.com/OmarAbdullah/status/893477462071328768
2017-08-04 14:12:21,INCIndia,,470,703,1633,"PM Modi helicoptered, surveyed, left. Rahul Gandhi walked, experienced, empathised.pic.twitter.com/Fi4nVwweLN",,,,893474692899721216,https://twitter.com/INCIndia/status/893474692899721216
2017-08-04 14:09:59,RahulGandhi,,389,1599,3150,"Met the traders at APMC, Dhanera. They are in deep distress due to the floods. Hope the Gujarat CM addresses their demands immediatelypic.twitter.com/PPmP6dyIKD",,,,893474099539787776,https://twitter.com/RahulGandhi/status/893474099539787776
2017-08-04 13:57:16,BJP4India,,74,471,1897,"PM Shri @narendramodi releases book “Tireless Voice Relentless Journey: Key speeches & articles of Venkaiah Naidu”. http://bjplive.org pic.twitter.com/hdR9qOvFsa",,@narendramodi,,893470897855660032,https://twitter.com/BJP4India/status/893470897855660032
2017-08-04 13:52:30,BJP4India,,30,295,1208,"PM Shri @narendramodi at book release of “Tireless Voice Relentless Journey: Key speeches & articles of @MVenkaiahNaidu”pic.twitter.com/a4aRr394BY",,@narendramodi @MVenkaiahNaidu,,893469696619499526,https://twitter.com/BJP4India/status/893469696619499526
2017-08-04 13:45:00,INCIndia,,37,206,347,"Shri @AzadGhulamNabi condemns the cult act of violence on Congress VP Rahul Gandhipic.twitter.com/UQsy47sGyo",,@AzadGhulamNabi,,893467812424843264,https://twitter.com/INCIndia/status/893467812424843264
2017-08-04 13:37:43,INCIndia,,151,559,1147,"""We are not afraid of PM Modi's stone pelting and sloganeering."" - Rahul Gandhipic.twitter.com/8CWnVhg30y",,,,893465975604920320,https://twitter.com/INCIndia/status/893465975604920320
2017-08-04 13:23:47,INCIndia,,69,441,716,"Former PM Dr. Manmohan Singh has strongly condemned the attack on Congress VP Rahul Gandhi in Gujarat.pic.twitter.com/u0g4ptbTyM",,,,893462469636534272,https://twitter.com/INCIndia/status/893462469636534272
2017-08-04 13:14:20,INCIndia,,106,950,2016,"The people of Jainderashar interact with Congress VP Rahul Gandhi.pic.twitter.com/LKRe3DO32B",,,,893460091885699072,https://twitter.com/INCIndia/status/893460091885699072
2017-08-04 13:10:18,arunjaitley,,91,200,1369,"Addressed a Press Conference & announced a New Exchange Traded Fund (ETF) “BHARAT 22”, August 4, 2017pic.twitter.com/SY1dy2qs6S",,,,893459076956303362,https://twitter.com/arunjaitley/status/893459076956303362
2017-08-04 12:58:57,SachinPilot,vijayrupanibjp,78,609,930,"As CM of Gujrat one would have expected condemnation of this attack on @OfficeOfRG ,instead he resorting to politics of the lowest kind. Sadhttps://twitter.com/vijayrupanibjp/status/893438875804348416 …",,@OfficeOfRG,,893456223281885185,https://twitter.com/SachinPilot/status/893456223281885185
2017-08-04 12:56:40,RahulGandhi,RahulGandhi,1397,2507,5866,"जो सत्य को पहचानता है, जो सच को समझता है उसे डरने की कोई ज़रुरत नहीं है, महात्मा गांधी ने हमें यही सिखाया हैhttps://www.youtube.com/watch?v=eT26K_Uk2qg …",,,,893455645466181634,https://twitter.com/RahulGandhi/status/893455645466181634
2017-08-04 12:46:29,JM_Scindia,,424,1010,2563,"Attack on @OfficeOfRG absolutely shameful and unacceptable. We will not be deterred by such cowardly attempts to instil fear in us!",,@OfficeOfRG,,893453084516466688,https://twitter.com/JM_Scindia/status/893453084516466688
2017-08-04 12:39:38,AmitShah,,1107,2170,10169,"जब तक इस देश का एक भी व्यक्ति भूखा,एक भी बच्ची पढ़ाई से वंचित,एक भी खेत पानी से वंचित है तब तक हम कार्यकर्ताओं को आराम का कोई अधिकार नहीं हैpic.twitter.com/OuwRTuVOe0",,,,893451360200409088,https://twitter.com/AmitShah/status/893451360200409088
2017-08-04 12:38:01,AmitShah,,276,1013,4191,"राष्ट्रवाद हमारी प्रेरणा है और अंत्योदय हमारा लक्ष्य।अंत्योदय का अर्थ विकास की पंक्ति में खड़े अंतिम व्यक्ति को प्रथम व्यक्ति के बराबर लाना।pic.twitter.com/t1wxoo8Uaq",,,,893450951628947456,https://twitter.com/AmitShah/status/893450951628947456
2017-08-04 12:36:21,AmitShah,,625,1813,8298,"हम सिर्फ सरकार बनाने के लिए राजनीति में नही आये, भाजपा की स्थापना माँ भारती को पुनः विश्वगुरु के स्थान पर प्रतिष्ठित करने के लिए हुई थी।pic.twitter.com/EQOWKgH5h7",,,,893450532651585536,https://twitter.com/AmitShah/status/893450532651585536
2017-08-04 12:35:25,AmitShah,,273,1239,4779,"विजय के दो परिणाम होते हैं,एक-आलस्य का निर्माण और दूसरा- विजय की भूख का और प्रबल होना, यह कार्यकर्ताओं को तय करना है कि उन्हें क्या चाहिए।pic.twitter.com/JvRJnRi4ZV",,,,893450299800641538,https://twitter.com/AmitShah/status/893450299800641538
2017-08-04 12:34:29,AmitShah,,138,655,3043,"पं दीनदयाल उपाध्याय जन्मशती वर्ष में हम हरियाणा में ऐसी भाजपा के निर्माण का लक्ष्य रखें जो अपराजेय हो,हर बूथ को भाजपा का मजबूत गढ़ बनाना है।pic.twitter.com/5U7kL5FCuU",,,,893450065020207104,https://twitter.com/AmitShah/status/893450065020207104
2017-08-04 12:28:05,INCIndia,,35,415,647,"Not going to be stopped, Congress VP Rahul Gandhi visits the damaged Narmada Canal and neighbouring residentspic.twitter.com/kCaQU6WDdf",,,,893448454743007234,https://twitter.com/INCIndia/status/893448454743007234
2017-08-04 12:00:17,INCIndia,,197,1130,1860,"""इन काले झंडों से, नरेन्द्र मोदी के नारों से और पत्थरों से हम पीछे नहीं हटने वाले"" - Congress VP Rahul Gandhi on #BJPGoonspic.twitter.com/RCt3zqcTUF",,,#BJPGoonspic,893441458534928384,https://twitter.com/INCIndia/status/893441458534928384
2017-08-04 11:58:58,RahulGandhi,,5927,4804,12644,"नरेंद्र मोदी जी के नारों से, काले झंडों से और पत्थरों से हम पीछे हटने वाले नहीं हैं, हम अपनी पूरी ताकत लोगों की मदद करने में लगाएंगे",,,,893441126543130624,https://twitter.com/RahulGandhi/status/893441126543130624
2017-08-04 11:28:37,SachinPilot,,247,805,1480,"What sort of politics is theBJP govt practicing?allowing such attack on Rahul Gandhi's vehicle.this must be condemned in the strongest termspic.twitter.com/gLzWySY8Un",,,,893433490565283840,https://twitter.com/SachinPilot/status/893433490565283840
2017-08-04 11:10:17,INCIndia,,62,394,616,"काले झंडे दिखाने वाले ये लोग घबराए हुए हैं - बनासकांठा में कांग्रेस उपाध्यक्ष राहुल गाँधी #BJPGoonspic.twitter.com/MZwsapRg5G",,,#BJPGoonspic,893428873131511809,https://twitter.com/INCIndia/status/893428873131511809
2017-08-04 11:08:21,INCIndia,,196,570,868,"Congress VP Rahul Gandhi is fine but team members are injured. #BJPGoons try to harm us, but we will only emerge stronger!pic.twitter.com/01jZmIGDcL",,,#BJPGoons,893428388626440192,https://twitter.com/INCIndia/status/893428388626440192
2017-08-04 11:04:11,BJP4India,,178,417,2138,"In pictures : Shri @AmitShah having lunch at a BJP's dalit karyakarta, Smt.Tara Devi Chahar's residence in Rohtak, Haryana.pic.twitter.com/shNDKP0nvW",,@AmitShah,,893427340302180352,https://twitter.com/BJP4India/status/893427340302180352
2017-08-04 11:03:22,RajaBrar_INC,rssurjewala,12,221,331,"This is a very unfortunate incident. BJPs fear is clearly visiblehttps://twitter.com/rssurjewala/status/893422645751959552 …",,,,893427132210094080,https://twitter.com/RajaBrar_INC/status/893427132210094080
2017-08-04 10:57:05,ncbn,anuraag_saxena,22,56,404,"Thank you for your appreciative words. We are making great strides for bringing the best practices from the world in Andhra Pradesh.https://twitter.com/anuraag_saxena/status/892464305236434944 …",,,,893425553998397440,https://twitter.com/ncbn/status/893425553998397440
2017-08-04 10:23:24,RajaBrar_INC,,6,154,155,"Must watch, very good initiative by Team @TDM_talkshow and @pandey_amrish. https://youtu.be/ckxobTET-90 via @YouTube",,@TDM_talkshow @pandey_amrish @YouTube,,893417075762356224,https://twitter.com/RajaBrar_INC/status/893417075762356224
2017-08-04 10:19:07,AmitShah,,533,1289,8913,"रोहतक में हमारी कार्यकर्ता श्रीमती तारा देवी जी के यहां भोजन किया। मैं तारा देवी जी एवं उनके परिजनों को उनके आतिथ्य के लिए धन्यवाद देता हूँ।pic.twitter.com/YpoAC4sL8y",,,,893415996181970945,https://twitter.com/AmitShah/status/893415996181970945
2017-08-04 10:16:11,INCIndia,,160,575,1421,"आप सभी के बीच आना चाहता था और कहना चाहता था कि कांग्रेस पार्टी आप के साथ है - बनासकांठा में कांग्रेस उपाध्यक्ष राहुल गाँधीpic.twitter.com/pVQbOodL0Y",,,,893415258500481024,https://twitter.com/INCIndia/status/893415258500481024
2017-08-04 09:59:18,INCIndia,,24,258,377,"बाढ़ की विनाशलीला से जूझते गुजरात की बदहाल स्थितिpic.twitter.com/Tu0VJDhlNT",,,,893411009351766018,https://twitter.com/INCIndia/status/893411009351766018
2017-08-04 09:50:55,INCIndia,,38,439,710,"The flood-affected residents of Banaskantha share their grievances with Congress VP Rahul Gandhi. #PeoplesRahulpic.twitter.com/0rCmLefhe9",,,#PeoplesRahulpic,893408899478323202,https://twitter.com/INCIndia/status/893408899478323202
2017-08-04 09:39:30,BJP4India,,134,816,2145,"It's painful that Rahul Gandhi met with the Chinese Ambassador to be apprised of a standoff situation with China : MEA @SushmaSwarajpic.twitter.com/SNp6N9JEb7",,@SushmaSwarajpic,,893406028271722497,https://twitter.com/BJP4India/status/893406028271722497
2017-08-04 09:38:59,INCIndia,,111,475,931,"When actions speak louder than words. #PeoplesRahulpic.twitter.com/P7aK20sSew",,,#PeoplesRahulpic,893405897774424064,https://twitter.com/INCIndia/status/893405897774424064
2017-08-04 09:34:29,INCIndia,,42,427,781,"Congress VP Rahul Gandhi visits the flood-affected residents of Malotara Village in Banaskantha District of Gujarat #PeoplesRahulpic.twitter.com/t8Zb4MoyBQ",,,#PeoplesRahulpic,893404765962485760,https://twitter.com/INCIndia/status/893404765962485760
2017-08-04 09:32:31,BJP4India,,79,679,2030,"PM Modi has the guts to stand up for the causes of his country : MEA Smt @SushmaSwaraj on foreign policy of Modi govt in Rajya Sabhapic.twitter.com/eZVEObrzRS",,@SushmaSwaraj,,893404272359907328,https://twitter.com/BJP4India/status/893404272359907328
2017-08-04 09:02:02,OmarAbdullah,RisingKashmir,37,64,189,"The threat of the local traders that they would go on an indefinite shutdown is what forced the government to allow prayers today.https://twitter.com/rising_kashmir/status/893393997804306432 …",,,,893396600701177856,https://twitter.com/OmarAbdullah/status/893396600701177856
2017-08-04 08:27:50,INCIndia,,26,310,548,"""Area flooded, don't see rehabilitation. Some fault by govt too. No positive response when I asked people about compensation"" - Rahul Gandhipic.twitter.com/tyP4u4d2Ca",,,,893387993481793536,https://twitter.com/INCIndia/status/893387993481793536
2017-08-04 08:11:16,INCIndia,,49,449,877,"Congress VP Rahul Gandhi and @SachinPilot visit Jalore's Kachhela Village with relief aid for those affected by #RajasthanFloodspic.twitter.com/XUYNDVH3Dm",,@SachinPilot,#RajasthanFloodspic,893383823261483009,https://twitter.com/INCIndia/status/893383823261483009
2017-08-04 07:31:24,RahulGandhi,,914,2183,6071,"राजस्थान के जालोर जिले में बाढ़ पीड़ितों से मिलकर उन्हें आश्वासन दिया कि कांग्रेस पार्टी इस आपदा की घड़ी में उनके साथ खड़ी हैpic.twitter.com/yxULlX5IUk",,,,893373790863765504,https://twitter.com/RahulGandhi/status/893373790863765504
2017-08-04 07:04:58,INCIndia,,37,339,517,"We stand with the people of Rajasthan. #PeoplesRahulpic.twitter.com/RodMviWAKv",,,#PeoplesRahulpic,893367140702593024,https://twitter.com/INCIndia/status/893367140702593024
2017-08-04 07:02:26,INCIndia,,43,315,588,"Leading from the front. #PeoplesRahulpic.twitter.com/j04RNUxuY9",,,#PeoplesRahulpic,893366502191124482,https://twitter.com/INCIndia/status/893366502191124482
2017-08-04 06:58:08,INCIndia,,38,349,590,"Listen. Inspire. Empower. #PeoplesRahulpic.twitter.com/ZinSchT31u",,,#PeoplesRahulpic,893365420152848384,https://twitter.com/INCIndia/status/893365420152848384
2017-08-04 06:53:32,INCIndia,,186,519,1079,"A leader is someone who listens. #PeoplesRahulpic.twitter.com/0lLqOu8Hh6",,,#PeoplesRahulpic,893364260486512640,https://twitter.com/INCIndia/status/893364260486512640
